T,FC,x1,x2
1,1,3.2885190549494894,4.318372186613642
2,1,3.1496901286183885,6.413790269607524
3,1,2.4330155108170635,7.289434962209833
4,2,4.3189679944898325,5.751230182950332
5,0,5.523922825794146,7.645228142372308
6,1,5.110005477154656,2.082482941703875
7,4,9.60304005810769,5.02943925735047
8,0,4.574810014821713,2.9565318203450133
9,2,4.148489675191808,10.229596378871946
10,1,7.125691993677583,7.676388260837121
11,1,7.301569495507175,5.0470438301256095
12,3,2.195143022958673,5.172833541742646
13,3,2.2983952165642147,6.143009489958689
14,0,5.578529084163312,7.260493041530067
15,1,6.99641053506142,2.8023537707804484
16,1,6.079599280320794,4.180208654101416
17,2,3.8187873738261415,8.42700391185624
18,1,8.130275478407473,5.589803414827882
19,0,2.4330816518047933,3.1043516065940664
20,1,4.249148634772481,2.0128645199012047
