T,FC,x1,x2,x3
1,0,6.5995237173642805,5.1021151528390325,2.149803654598431
2,1,3.347827777969169,7.9123380032568935,5.104051290785817
3,1,6.24190608767301,4.295757498053326,6.761816596491537
4,1,7.181560198297336,4.626309893073898,3.381717002249548
5,2,2.636619099406065,2.5898028592387576,7.876144859459563
6,2,2.4029967966959767,3.350118963830774,3.031859487365053
7,0,2.089101601348002,2.976539778619844,5.291960614833471
8,0,5.1217064599450115,7.57153310870873,5.178189346395394
9,2,6.070250943246127,6.520253374369253,4.294584342865896
10,2,2.377092251679285,5.829001446261678,5.662353922276423
11,1,5.468417602485657,3.0384478873687004,7.396274420651714
12,2,3.654626047136427,6.16345884018276,7.383180611485565
13,1,5.043540351726415,5.708917017408513,5.3248936419347395
14,1,8.674765643332933,5.580332322334105,6.549413199068308
15,4,6.419465815424004,5.097751465477571,6.948120665563604
16,6,3.3697465682312226,3.5796152474660796,6.394600022324564
17,5,7.590799282400536,8.443393450688369,6.494923172662665
18,3,5.089474927095987,2.416152161963922,6.468400600538957
19,0,4.09596913178382,7.3141340755548,3.484051063849701
20,5,5.260662718885038,5.239079906776389,4.407398265978748
