T,FC,x1,x2
1,2,5.643192714195031,3.279634112123696
2,2,4.080714063409114,4.219139574610574
3,1,2.880750715154637,5.737064391543698
4,2,5.0504225227143085,7.885029348736139
5,7,5.087960066650111,8.043941931061068
6,2,4.351236949278965,7.52541504026057
7,1,7.755619892033806,3.4971433342280456
8,2,2.688430105476314,6.421454846302316
9,3,6.151529894606796,5.764610219846702
10,2,4.217584681977569,2.142391887220044
11,4,6.896688522902062,5.090315782272777
12,3,5.961240956949107,6.908621257654677
13,2,6.0027572906279785,7.023216463605021
14,2,8.286219813474005,2.6031378405303496
15,1,4.134502497392923,7.137700304193315
16,4,4.9079749472749175,8.52732600804946
17,2,7.460803260731917,3.3482020562838484
18,1,3.007483277338311,7.273345415657777
19,1,2.171797069560549,7.938660322757775
20,2,7.954952408358811,2.3800453625660514
