T,FC,x1,x2,x3,x4,x5,x6
1,0,3.1366473253785436,8.148494065982561,3.0909259490338292,8.899484123492174,7.84073523369545,7.5650360644167245
2,4,7.354583974617995,8.804401075987542,3.16464355847061,7.732509866771539,4.709859717223273,4.922174285289531
3,4,5.072863948281634,4.291710061365032,6.712785509572324,6.898862336650815,3.561001443186237,2.546829914416646
4,6,6.623136128422903,5.171278523212152,7.167995935856768,4.728600555873857,3.7358305905143308,5.539694084021706
5,6,7.0006476874052295,7.103049281970755,5.933550767405988,5.177361004074226,3.013866241434531,3.333132163024247
6,6,3.966689038083703,4.416461558262097,8.029318150666091,5.037347685658641,6.586698059467888,6.492505611660949
7,1,6.181739240604006,2.1160695653278445,2.162589092477761,5.436765656878461,3.527760722725417,7.2444821142541524
8,6,7.0521704475008695,5.314928147894956,5.015834901318908,4.809883781532601,9.910347131579156,6.095316020527005
9,5,7.422319558538156,3.032019476564307,4.049524764894072,7.3814131006508505,7.072780506090373,6.994249523218945
10,2,6.208536559630404,3.204537160029399,10.20528866957912,3.5377996247747596,3.0732590328568063,4.1370680576887775
11,1,2.0901640586937287,5.463698598524682,4.474342547981506,5.558809141108828,4.255246690469129,7.205304853212681
12,2,8.224833419661232,3.153400572888815,7.856550172649003,5.26350926631063,2.435089246994803,4.848473272814085
13,2,7.517438630358825,5.515496169232194,4.073101242132402,6.000403679869551,5.030581442660978,3.567527606076869
14,3,4.4677256627055435,3.2980623356658283,4.326309781368386,7.124107020882885,5.2699278806817516,7.0643556263269796
15,0,4.489939190372251,3.7877607851339956,7.617362948832958,6.08694121740445,6.653617897565399,6.457678793022076
16,1,5.45880448887249,3.765356398094694,7.114197125898901,2.981171489968455,7.141490505278849,9.183966261790573
17,1,7.6872615479741295,4.095783435540841,7.659428983438256,7.315576524356697,3.0476959871684275,6.046009977799384
18,1,7.065951680680998,9.425342148961331,3.246584466574508,5.7919055598343885,7.569655943198476,5.329339634334153
19,1,6.12553700315363,3.3172045878088747,4.062384203925522,3.285041448721387,4.642072016020984,5.435513079256547
20,1,3.1761313777522333,4.046433680005956,4.800515343581669,5.431049333719672,7.095327238871381,2.423844680223486
