T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,3.221910251458615,5.714321712054388,8.684116714215014,5.500789884469983,6.4826403760408615,2.6780683677123314,5.2530757513754995
2,2,4.587993389264848,7.7814334595839245,3.4005293515124393,6.76499236392425,3.3362638088000094,5.830561068106224,4.215292178088478
3,3,2.420776428817797,2.3513852298799045,8.034743327420667,7.936089427973734,8.11843159722882,6.187561217656853,3.5077353654592422
4,4,8.06766828485257,2.3576155255582782,5.152377430775571,5.925838072846874,3.981091097397597,5.188744599062616,4.322662518385236
5,4,5.028075778824511,5.066977631038674,4.786879564104117,3.9135759551106255,5.158858434725417,4.354395130106029,5.642174457119824
6,4,3.737003873778638,6.337799660445438,6.591112629271114,9.496099272130097,5.199588156301677,4.365213291701059,3.148816846421382
7,3,8.74481572293934,2.2172614730091667,3.7662650494802152,2.372379844062719,6.3872853278294865,6.048370570390509,5.756399888884072
8,4,2.9638480074159284,8.305712790796877,8.35260314821036,5.799469949281849,2.957941523714862,2.233292740664126,5.278999537224953
9,1,6.041187513616722,5.12074571608529,3.6258223011534136,4.474342332209104,2.616446123177402,10.221095355490744,4.275230846288396
10,2,8.163951337112545,2.2544260270471086,5.967120050520808,5.394854914545258,4.490542865153073,3.970843802966589,9.025640019334999
11,4,4.2725179367424895,5.8307532087188205,5.333730873361622,6.8960187032438425,5.041677406400563,7.545139480598881,4.9152015916959675
12,2,5.680839906989659,6.4609650703940344,5.1725259826254675,5.082915261222847,3.1759006481065377,4.189742806459007,7.7783812147030895
13,1,7.297052266322454,5.342283365700471,4.27206227356466,3.3724192297403177,3.2988393149560977,7.04438213026634,7.0826012271248695
14,2,3.2762871060445744,4.441036106478876,6.239028455220331,2.730909109220433,6.539855226252053,4.614454990661778,7.785159831187977
15,1,6.83022149537192,2.222086244398752,2.126075288440794,8.458106617170793,4.579620388238771,6.818655549155847,6.195325741723376
16,4,2.452312258589709,3.3195576292672833,5.712083128056426,7.573329400489822,6.3777267692995885,6.963929263794171,5.197849678718147
17,2,5.949555544393935,6.565885900499545,6.022898954453176,2.457761497102243,8.822890753854379,7.106064907284693,6.847427779650948
18,2,5.437210332940932,7.200394895400729,2.6002868772358907,5.0282895008761255,4.483279297319852,3.8596992763082443,3.6228646186541305
19,3,7.1694876755722055,8.027379811391395,7.630037971677309,3.1959814641148516,7.9068273948723355,4.296061168378331,5.4395340434242945
20,0,5.676542590482326,7.309600788827185,3.150537644215318,3.126616390138796,7.527274298575513,3.5651780541122857,6.936298256582826
