T,FC,x1,x2
1,1,2.2701107882227385,4.043772048670884
2,3,7.568119125004811,5.909392035946745
3,1,7.220475306794997,4.560980490485376
4,1,4.09187144532626,5.5337214988069405
5,2,3.0422385091260145,3.996058413549214
6,2,4.481150096259475,5.005248606485167
7,1,5.624136451315234,5.8057495496646405
8,0,3.294391568141312,6.3806689223988435
9,3,5.783216219486091,4.257781377574435
10,0,2.3069538513402366,6.900578408051172
11,1,3.1753508505853265,2.462343647674187
12,3,2.6178888459935616,5.579493014351878
13,2,3.767898168024097,2.070650065673434
14,1,2.879940483177608,4.209837592109189
15,4,4.543090401142901,6.249802477593085
16,2,9.160808903227753,3.058111159524617
17,4,2.357831383424072,7.406964340473175
18,1,5.206150828453535,4.23996010879328
19,1,3.185971607392488,7.963590507063847
20,2,5.015349177028853,7.892867408092928
