T,FC,x1,x2,x3,x4,x5
1,3,7.270762051770223,2.950110898621962,4.2333384706875625,9.371840800546742,3.297304206918095
2,4,5.101019657788708,4.162622143257315,3.0781629644260584,7.18820637087207,7.722045596145593
3,4,4.406334424891216,7.112026060153083,4.146496939014446,7.634869949213138,6.5589776358364755
4,2,3.1566253602364904,3.6494107637715394,2.1011520442048983,6.351043906806781,4.393563736433874
5,3,4.789336505732802,6.2035100403848515,3.289207493757203,5.206430134461335,5.093016504700041
6,2,7.008775831073667,2.5280825366272808,6.268205468589392,7.203057904494331,6.708404327043653
7,5,7.094214052221629,6.4968074399282285,6.095999590042803,6.709247593823564,6.622450202174672
8,4,2.744971346393215,4.861542543540666,7.11708628720256,7.226891720362211,3.5887647118672446
9,2,2.8193989170467373,2.7336875956162023,4.450081244922048,7.756426169171317,5.48097159011071
10,5,2.7715308905409795,8.182628641496688,4.791476852421718,4.387572787277724,4.143435796371395
11,3,5.7926172942460274,7.718360724284256,6.8053187207887795,6.627057253973423,6.039108589032215
12,5,4.511978898213782,6.293610864102919,7.038128078156936,2.3241994380576143,8.258083063428353
13,5,6.788157533662485,4.988880388715936,10.388299732772861,5.601073482331527,6.827311978321265
14,3,7.78179504218524,6.273220319716752,4.218660477690976,7.051090593237156,6.726066644740572
15,2,5.721885751753958,4.72681803534661,7.2300262068580174,5.374412048059661,3.2693706866975574
16,4,3.7024349637461405,7.0076237141038344,4.14026534408854,6.114288395263681,6.367369638131072
17,3,5.550322116211686,7.0260034428633755,5.8813176026963445,6.699669138109699,7.006285330996031
18,0,2.0120940521312867,3.3428162747760988,4.163446210841041,3.212011103686054,9.523914610553485
19,2,7.792587881857719,2.1220627210153062,5.431107363624242,5.684500678143018,6.583271477569294
20,3,7.200382659689131,2.1597869988213114,9.470707791172806,5.9271483814539945,5.767455634682439
