T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,13,8.11166433976023,7.151166348498597,10.934041451636848,3.094300382817999,8.283195473753405,9.848412357370547,7.19748601415079,6.641977713279902,4.871818515665767
2,15,6.184002419281345,5.367115968105219,7.770963588095053,3.6164730176918143,8.004216176161862,8.993730836988549,7.079837735282871,7.063609890674729,3.1783302699025713
3,15,7.258390175572545,7.52179098865448,5.46234247815751,7.125946243181296,8.055644765800059,5.590382309284873,7.978649836279607,5.025112376737381,7.717362555531125
4,4,4.3512834057962975,3.022943009577717,2.8498876113971585,5.7480315545441565,5.18582043155436,7.971154434211206,7.530068599883657,4.180892783707589,5.27771396203252
5,12,3.2765015392361567,6.199639925671362,6.233953930192891,7.196574936585758,10.017855053243713,6.934495242713932,4.248805894629278,8.537598371102064,3.0938045614073757
6,7,3.200404190521885,6.98231060159033,5.853415511218099,4.849417273699001,6.593062397078986,6.848648562018368,3.1287264412975007,5.089271762969402,4.374354370136407
7,4,7.583917741184069,2.4616810740158996,4.460747134116415,3.8538670780200652,5.344865927050396,6.358407683799856,2.6358944229088075,7.776629449601788,7.3411548472308255
8,1,6.977685715959538,5.2458311717650865,7.347294026628501,4.732719374093785,7.539027992982733,3.1109967785022974,4.343167637173234,4.380650298361712,6.61271091722651
9,1,3.2283889151703145,6.590471533040928,2.3852760064132585,6.889553072435994,4.984628118758566,4.500789885119319,4.112528154462737,7.708709892642746,5.971378959504813
10,7,2.4026361273991754,6.5647512989212276,6.457285778448584,6.570417977461284,8.155558822167404,8.207077747306805,6.437947542771185,7.129785751113932,4.210590835190546
11,6,2.37827589781369,10.364315894967085,7.803339438931114,6.6123481596054345,4.05087061133085,8.861977977259382,7.038514280132411,8.166843992851685,8.049334646987754
12,2,5.654244421970532,8.751743193010306,7.556483512567722,3.087666724036548,6.273590661878039,6.042970553400465,6.686477896620753,5.012120650304415,3.9379680632430345
13,0,7.558765040772208,7.197773839292831,2.2414252912807524,7.196980848790728,7.396087399280643,4.142230196357871,6.781331087092871,6.44233240375619,5.029376435113502
14,1,5.895360495685619,2.123112225127017,2.788844438566504,5.107038790317134,7.061347916487909,8.643941312260427,3.0878198866720195,7.819686903337694,8.346686545522585
15,1,2.2995634855790983,4.951630647660135,9.18887403226343,6.45375436593601,5.201514018176326,5.688459213220255,7.503215975473988,2.549585851477257,3.42504960536535
16,0,5.422206057469993,2.6904472646657878,4.111464058957509,3.239520684850649,6.783019043665442,2.88448542945076,3.4515136387895464,5.035307169117243,2.449688115761957
17,0,3.3509553246873063,8.373076544448537,4.751520188344782,8.652485140267183,3.9533059693152843,4.947217056253173,6.2627772334081335,7.595612702058734,7.775091060179368
18,0,2.1464401300990423,3.6757301650603447,9.040846450375792,6.0859995411927486,8.686136185142594,5.00315225891119,3.0908124206231804,4.267801972692471,9.7244823976205
19,0,7.303550060564861,4.260612982514088,5.062744805404946,2.0713790883429533,5.344730058978821,6.350007949339849,5.549995008848068,5.09775986575814,4.259140976617215
20,0,7.913244278721398,4.369268244772191,4.925281656281515,6.597973098509275,6.557946935850256,6.225457808781835,7.294618368616504,2.5965723943887493,5.728926166868559
