T,FC,x1,x2
1,5,2.0735757806021566,3.1132561610480316
2,3,4.697884116351544,6.19364346526467
3,7,7.118574616121116,5.8563636769326965
4,4,4.044278535831958,7.2234149665284
5,3,6.010422642824299,5.242068479419402
6,2,6.422449769938749,7.9718134757803165
7,0,3.2185792635817583,2.583785721255256
8,4,5.531805506338878,7.050622786307253
9,3,3.730853098577726,7.809734342161975
10,1,3.5981377839333426,4.001121893293617
11,1,3.3689663498201874,2.6872872618559462
12,0,3.4811381549477,2.1460124847414024
13,4,7.092724707027995,4.037804315717803
14,0,8.684670658166516,2.468890414531167
15,3,2.1349465788951987,4.68659374114624
16,1,5.197817382610288,7.137954819014715
17,1,4.418587668044793,6.0637850442041366
18,2,5.344256879197938,7.046404785268658
19,1,6.160378324391009,7.337861746996904
20,0,2.3721757975332665,2.6805383781443166
