T,FC,x1,x2,x3,x4
1,1,3.506060285853542,5.477994178693669,2.3947884504446306,7.769998318372774
2,2,7.142254877874825,5.841082251537929,7.795288068696292,12.58332592523173
3,1,8.01061748595063,4.357078106059882,2.0884141882537524,7.344837116086849
4,1,2.673036923179347,5.004929067868889,5.271178451711217,5.093780641529246
5,0,5.425330171137571,3.356110407502725,5.992540471262328,3.11325957820472
6,0,6.5008170120944575,5.101150099613268,2.424274689342884,7.176742834709236
7,2,6.498631973377311,6.737344249358755,5.9487916753479935,8.875570831605732
8,0,4.209592657168887,6.182349925661315,2.157145338579245,3.114138863871315
9,0,9.715897546790105,3.573555383477463,9.053361849114559,5.0651825579405
10,1,3.547429811554715,3.0588796214572964,4.34449309782025,7.988351196496282
11,2,5.101952429417314,6.584281909391046,5.431338177662217,5.093332760277947
12,2,10.93464827409843,6.019003493212084,2.802913193965641,6.626999826809993
13,0,7.192290873275406,6.039110418934103,5.022138732364272,5.2623834158009615
14,2,2.440640508066899,2.367575976803262,2.7175440216660105,7.408548605255501
15,0,8.289709295276696,5.64717995226008,3.748562178518773,7.844738965964286
16,1,7.200510305616939,7.464304223054186,7.333619538009433,4.717744953
17,0,6.642070085801796,4.144415467295597,8.103978435054096,6.083854304285639
18,1,2.077151954576922,6.861685017709126,4.010360569445504,2.1268874822637613
19,3,7.351301973213796,4.559308215601268,2.1812764281429775,7.736184623268667
20,0,2.8942803178382825,7.084066507276164,11.34776209264287,2.560473056224154
