T,FC,x1,x2,x3,x4,x5
1,1,6.99999903319271,9.202357852371716,7.688719931803391,6.129355015470013,4.887648758387876
2,69,7.013938754230087,4.945478736228798,7.516196072554749,4.137956442392259,6.978035888134253
3,13,7.650574854787441,5.023698560470991,6.492555064202898,2.861274699936914,10.198182998474541
4,0,3.246378784264063,4.454518847117245,4.5331289410015465,3.5923299902924564,6.8049568138094525
5,0,8.563586761633262,7.491912025603518,8.987473543481405,7.345032026271671,2.569860993558426
6,0,6.853123905896629,7.342596123790508,3.52477467840189,5.980244185059985,3.494721650296887
7,0,3.422165385767613,6.033182276272399,9.18926133519028,6.010618008790899,5.485651338509697
8,0,7.878086135720219,5.982069001764023,6.13089704965877,3.836577257956553,2.9376039791166475
9,0,5.337779259040542,7.297267454772211,6.173470343166117,2.212539448076268,3.084325168894603
10,0,3.206848001161587,5.287334345298777,4.203051242831841,3.001570315389538,6.0570546199500885
11,0,3.675298995373853,8.104943450553002,4.593259485543878,3.214314914601931,6.0973710746658805
12,0,6.499821476833545,6.016435561396938,3.1133435520335757,8.019319642679928,4.013151421324311
13,0,4.849812217320773,2.6309244355749626,3.3875511363734137,4.0456140393126425,6.869694108436233
14,0,2.232951117719335,6.3433341541937525,3.9884528701141853,3.4857531566092317,2.5719004960648766
15,0,5.952905776739394,6.861841816457093,5.516936172113754,5.415809321891484,8.773898592689909
16,0,6.139542885306977,4.013480485323557,2.253247535524655,8.021336667010335,4.1995924849168995
17,0,2.4543648691584883,7.238627130937931,3.2477852510486804,3.836028274424294,6.039297762385853
18,0,4.575620703688994,7.39788804697493,4.791270239161309,7.048053775109663,5.860938295654252
19,0,5.755937212643087,7.705268074731491,7.536454420445699,4.039932711730253,5.526040836256751
20,0,6.838650919792657,4.732000912073794,5.999746086585302,4.187863522218424,2.2987766250008903
