T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,0,9.11904870187786,6.1296302458889755,4.80247549440268,7.086602317643916,8.200863003565281,3.3825700104372864,2.0610375240819434,4.969301833518887,2.3278295890874863,8.471137874555687
2,3,6.6992683249969565,4.876991030756546,5.240963223645055,7.4477354447705775,6.099581701041543,4.224868726662821,6.202686381201166,6.151372894327144,7.589007752070527,5.05460379792265
3,4,3.719688588296413,6.338327823382109,3.1218783055008226,9.723536745512384,2.7932209614263286,7.196330883854566,5.164406367903623,6.34381842840393,3.484479235438283,6.414857351356235
4,4,2.5911680528473213,7.055707952176816,2.054958374561873,8.21393475591859,2.1718087761628104,4.026490363598806,8.034793168636735,3.1481135067666837,2.275812479827302,3.774798168895059
5,6,8.511120692816984,4.983524210388722,2.4801944794541977,4.360404941643284,4.044815109779846,3.369990902255273,3.2558997283942968,3.7134588519052643,4.2606340741658855,4.611450726105337
6,4,3.2272906098747707,6.887653356891596,3.1779171506764774,3.1066465686404405,9.030361160940053,7.007613034461041,5.029346394374541,7.379392549187724,3.1992188292813792,3.8110487584810606
7,17,5.878743663613138,3.2783857627955415,3.3481503718317907,5.510588121792764,7.08563670766958,4.589427211132675,3.902336600620786,4.353887735419717,6.102207298107512,8.079112768784569
8,13,5.105444126015172,7.6514870572468645,6.23314593587811,9.657126419881308,4.536338406205562,6.250024416462855,7.358029274145737,6.202654416593316,6.039974615918785,7.664581019150803
9,3,2.476855837460328,3.5387389935094964,2.439482085187104,7.360384950085062,4.162628595814593,5.175922701579539,4.682290447139301,8.460427875071428,6.236733402195576,3.7741612214446696
10,5,7.173813465166148,6.310995156802404,4.03339597000596,4.349171329035339,7.0796704676714715,2.033923157113787,4.576636149872688,2.803137903885969,2.2233753800071168,9.746863632672461
11,5,3.037424214201377,4.238666656079696,6.170769620255961,7.469041783759449,3.4924892344403213,4.174342057033924,2.2693036476000574,5.485213929986223,5.098439191435277,7.346943857209226
12,12,5.743084027566711,4.16308045821958,7.478266574621996,2.3328634874077636,8.2203440509155,7.165879013798593,7.094647605650906,6.066058466489309,3.0978520559381266,4.982014423646062
13,3,2.1305659862578925,8.877702656014899,7.519392818929058,6.502890644626046,2.286679267788957,4.428354911172165,6.92844234471649,7.3250916682523926,3.0058056307758148,4.342458760631325
14,4,5.771029220794401,5.600175513999623,3.3770723079816634,2.5816367118016186,3.391652967829284,2.4697181462396767,4.046119725525617,4.336209479489527,5.0830297224650955,5.412420270943475
15,2,6.851690277966382,6.7053066448578775,4.863747795424147,4.267182786344979,2.193243590994915,5.005131121492723,3.178304251991527,6.439536475317409,7.082127264193249,7.1388897326985425
16,6,4.241656923441662,6.782701365930782,2.9620431207334885,5.475270709811466,4.965541207790463,7.353582500178536,5.092947328441677,3.4811188626971705,5.551065893294374,4.31287549859096
17,1,4.204020861281608,8.1912201693701,5.473708606554005,3.9168207572668803,3.3332830413364882,6.209140926597366,5.454560561103455,3.7178734080362985,3.634652202613454,6.109481478451488
18,7,13.12969785986257,4.655212480708756,5.302463199508599,6.817215113878392,4.089101781104517,7.7225674544261,3.1718344973132293,5.324164779046127,7.894148694760318,6.135519085862485
19,1,3.205979128420574,4.0096316685882005,4.365373368063361,7.54659356328079,3.2594295729572482,6.946417260315031,3.050612208860414,7.085166211283182,6.1302856420534,7.053044835848576
20,0,3.6797648747178613,5.1487423100523895,2.79841936160227,2.724586623916762,7.241465454814378,2.4821622913264507,5.158885283946292,6.9451828808171445,5.140997420644955,7.287585941667555
