T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,5,6.267611629990748,4.693785708454812,7.631255948958591,6.89447696093459,6.252550532656888,6.06866085466069,8.085402588478724,5.07223697577653
2,6,5.718228375933817,3.7583647043851265,6.877625849483225,6.663074294538761,3.7589000224509985,3.416859001271323,5.209429127505889,5.806122307242665
3,3,7.2591277133114405,3.8715066394849096,4.3546485416845115,4.644152026483473,6.145099095044291,2.2342206653575487,6.203772556081908,3.214509339502616
4,1,6.093367492259164,6.141801959342272,6.086570887807214,7.115331029267569,7.682840672744128,4.586588204144087,3.1577454539058767,3.26857378735835
5,8,7.712158348620303,6.058862457961627,7.758914367228629,6.302427277386527,4.21545432984847,7.1729311168782015,4.151748359575586,7.603113594746529
6,5,3.318915042360571,11.290670060815021,6.231566330481693,7.9621124731064,6.241769637292065,6.2614996018426945,3.332885863354033,4.735683933303206
7,7,6.060941299506148,6.413751349731841,6.847049163626796,7.7530775366696965,3.273592547522863,3.495845094799621,5.149765278871932,3.596438929936744
8,7,5.165547954192164,4.710128455073305,4.608615846583459,5.262303421725999,2.98147893465514,5.181086090524128,8.055504097492465,3.257366035385237
9,11,9.554799956400986,5.219462158266097,7.793153803218643,6.483327105420839,9.670913098993031,9.010342652785575,8.338885483247031,9.61064045823794
10,10,3.061273551548864,2.8337838853543444,7.330883285627506,6.318077514391538,5.657960006779503,2.860615569919138,7.602816977827631,6.3150200364301
11,2,2.155422080938369,2.463259409979275,4.211573429277134,4.592081577203715,8.109989053190837,3.24048964074536,5.239230504055505,2.295771558009851
12,4,7.578323336562603,4.203535400019077,5.271208022307523,7.604766247004828,2.0297807334722733,5.810322582285046,3.748096301134205,3.8522841521187186
13,2,5.903463288398182,5.015618145797725,5.715703999689305,4.32021040694099,3.0665445747934035,7.857862808649975,3.401613541786247,7.104896179536554
14,4,4.136905904335104,5.849015564046921,6.071738923396928,3.0133627624735992,3.2256943142603194,2.4501926623077495,8.18209785634014,4.287275034382924
15,2,3.441363698634512,7.133144443064127,3.058825801180625,3.850723661656904,5.14265507462644,2.857876438121094,6.938296474783661,5.441413689829763
16,8,10.084242095909906,6.810691675184705,2.979232268218448,4.370951305325885,8.37022084311611,5.570766302538173,3.016668624044687,5.550424812286063
17,6,7.051129756869779,5.169378771220011,2.5278584458913596,4.521966239991002,3.0391802621553325,3.2934560315922257,6.5289859438474345,3.249625508580194
18,1,3.442584141934841,4.051575214676726,7.480232450704867,4.150854852106824,9.008579894969497,3.353482971758898,2.900396566491506,3.3292229965951075
19,2,6.841912879812472,7.62064445395285,9.218751888513395,4.710151150208118,7.728891928760567,11.551237319399533,6.65896888882683,7.490259527063263
20,1,4.272810505418584,5.162807739329625,7.485832656337054,7.385268564747577,2.317871066164788,3.2270491605219034,4.40832359449729,9.296999519195621
