T,FC,x1,x2,x3,x4
1,0,8.882252533751462,5.712871987281999,6.092233474601599,3.2717015393191033
2,1,7.045880496726126,4.517265964308263,6.621455765181185,5.43511353536902
3,1,3.1284081166885285,7.496278269529329,3.756928402176611,6.4247311611301985
4,3,7.731502874604386,4.5308877114283135,3.4750163753423955,7.262586319367113
5,2,5.142258908237851,6.663129816891995,6.015869866978528,5.885701100283591
6,9,8.001884159005932,7.00341723517887,6.162740706079633,4.563022809222156
7,1,7.067341630549987,9.511219024085756,7.332693180236111,7.204980240310557
8,3,5.968671206677337,2.1317622608903646,9.823184892228728,9.448173239271595
9,2,2.5218693465175965,8.297849262056612,7.390041553040382,5.870991260106856
10,2,6.426994993042701,6.0687215641979915,3.17002008225149,6.927668948872201
11,1,5.588483959939469,4.202016033656529,8.754979224820573,5.580937572561231
12,3,6.025906770642369,4.906979767356807,2.4322318085163372,3.6160559791928257
13,3,8.860336028261843,2.100539763596749,11.56621554903797,5.481221574077863
14,2,6.2020913119762975,2.2288100369350636,2.0461183004622123,6.2794806119788005
15,1,8.700448535337927,3.0938878924331084,8.752897426808284,4.090165942844199
16,6,9.044832811955807,2.8769067129500163,5.124332146627196,4.233556901569891
17,2,6.1968481432048135,2.1600596208623517,10.7648853731097,3.0684447614023096
18,1,7.0242755719048215,2.4181502528834335,7.911979081448281,5.165485112528269
19,2,7.122564469613248,6.267306841570692,4.467779247672895,7.5040753243197065
20,0,3.060860490263047,2.0217382044001324,7.101573916350658,3.5026167036228077
