T,FC,x1,x2,x3,x4,x5,x6
1,3,2.7497626730394638,2.988388689791797,6.480017643002329,2.5893979210306637,3.1235074177165947,8.033524343515294
2,3,3.7478415711444484,7.154557045538249,2.5409722165049944,7.000162804514462,7.156850687102668,10.113946772274897
3,2,2.9228927265019515,5.41187942562955,7.1907842772963235,3.9856388751299177,3.2027779176305216,6.211028281036862
4,6,4.40055615627755,5.059732429564896,7.304847556568915,6.047605867463645,6.37878872781542,7.636059046562428
5,12,6.173333837549596,7.0380662864251295,5.016718592231456,7.849764788953178,5.360534623498845,5.316363210223649
6,6,5.941789670618061,5.722647399994921,3.4705122466449057,3.3308381018211493,5.695624968155228,6.174069031016991
7,10,7.240877602259949,6.889233729342827,5.938268007933011,4.302979152963466,4.529940518772818,5.020340870725862
8,6,4.204095004864818,4.157118959834605,2.4670457810144155,6.098935051435625,5.366374939768311,2.5940725199335866
9,4,8.510119115194488,6.251650171011244,6.17879347429183,2.359817240295278,5.704076037877578,6.12225541049019
10,6,7.792123051614736,5.06783019753353,7.483932375819924,8.085154847743967,6.10954556438247,2.2266465829561284
11,3,6.224153213211928,3.452142107014849,7.168488025264881,7.860414103000709,3.1430684670787645,5.346459748507737
12,8,5.63810327480556,7.068705738399047,4.194098846015192,6.440784161895927,7.431169227900364,7.5932648161462355
13,4,5.496595032061869,7.7984851209004855,4.062735525109361,6.759723524013604,4.955013933732927,2.445913246400976
14,3,5.246137854569498,5.2197213847992225,9.336695742948141,7.546172926951978,9.80548137572006,6.389299073401487
15,3,4.231485122101761,7.034597127257742,7.68026374887269,7.802431787165416,3.0479543432494,4.985436011550065
16,2,2.659379598996537,7.081662203069229,4.874325632867344,5.161622012429124,3.069972114477152,6.109424065510632
17,3,3.081984168745583,6.546008631939325,8.488611936195072,7.760088561340431,8.604723568198537,2.2031381982853997
18,6,7.97552228815159,4.290526295700234,4.258497728011118,3.1176001204968653,7.374701959757624,3.6069745279680068
19,1,7.277063897699054,2.4053429347063173,3.4534386146581175,2.233772459230596,5.007872355964866,2.6426320300192234
20,2,7.839187177361662,7.814265880485318,6.14048672189763,2.4151359535759847,5.196933450557087,3.649398688958193
