T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,9,6.046705161788308,9.834806140989706,3.515088286825811,8.942266153352758,7.222197108274514,6.593531954254983,4.826241415872088,3.0408531650826016,4.428242681742214,3.1430475170485366
2,12,7.763995795923919,3.3572617018789956,4.830478739867638,10.213419545263635,4.25674354059948,5.894445771164502,3.6298643877932486,7.954075977198108,7.121284601645442,7.44512891252258
3,21,7.066222935036641,2.6583536907243364,7.286726888838212,4.814251729466651,6.415321060721085,7.264768240405889,3.4920722310640735,3.8116254093433186,6.482397282885581,5.106253240944174
4,17,6.06613486613637,5.117669500524578,2.087085532920728,7.252408969895749,6.5286439010582225,7.914359607919613,5.055140900123914,4.0547727367938355,4.860615678044416,6.225518871187189
5,9,4.894444779956843,4.310046510582231,3.7813781972119855,3.7582788440794808,6.51586504610348,5.00364856399387,4.698758849901324,3.742273142108281,6.24505303137505,6.275820765087002
6,10,7.824870086651779,5.1111802393856935,4.910921728543292,3.2477098201327617,5.30454197023163,3.151079452893776,5.548755333688158,8.20344818586617,5.1221047629950505,9.195953745649597
7,11,4.8195450862724325,4.892863391769236,6.761557971367765,2.2890030974991933,3.097180692328721,4.149975229656828,6.361093983145635,7.805797930375799,7.5492313608402934,4.199359777390734
8,10,6.457738698208256,5.348891921295606,7.72662175733629,8.679647708677516,7.271885671175605,6.8363038113094765,9.15285818542683,5.910895026218125,5.2758578681472,7.13874246840396
9,3,2.526081150981984,7.908071158193956,5.7102376825313605,2.887150884012897,5.135508653749568,6.17308616254427,7.614857771563142,4.883351565348257,7.665983901242214,6.554366850172289
10,2,6.960845144749841,4.786539813842236,3.7382271205276334,8.405572467088739,6.071620825088198,3.3863487080202455,4.114325593034806,4.466962541947902,2.62200305008192,7.456551307480063
11,2,6.318909714146439,2.3768324278196706,4.140685638612107,5.496498845702158,7.076528408255036,2.498019743147818,6.641853107012848,4.518689137598588,2.6945032872816843,3.4705254244710355
12,4,3.4913713545612572,7.418148267930086,2.226306310788263,7.147703943017266,5.192190694845645,3.615542014612401,5.268117576466595,2.2418761613364873,5.354030559205048,4.80533794103961
13,1,5.783177577106663,4.3147667742379845,7.295862603958939,3.8145027873406017,3.3610799790304036,4.674921388282545,6.349289943432027,4.323134050951476,7.900004068504099,3.13186762163491
14,0,7.409408714623302,7.699092647500244,4.591499538061973,9.279532044171981,6.516470240855564,5.613497447349525,4.149459491620464,6.119935794533954,5.46504457959492,5.076378754963216
15,0,3.3405743181749323,5.539344806760962,2.3430464304334846,6.461864297802623,8.01156438275853,7.780622193543178,7.718991648834278,3.096193710291269,7.147965983386225,6.842720635256855
16,0,7.0597344557606085,6.177537851172221,3.771455130086231,7.70329220936941,5.839914772260671,7.3252398554472595,4.389953524741514,7.57101814170882,7.317075305551681,7.6566010505185105
17,0,6.698809369620998,7.841640883472453,6.596596617736077,3.0498448079267746,2.108104660879745,6.120482888499234,7.089928365482239,7.769162877697661,5.961737153110423,6.147516425870266
18,0,4.616522998459256,3.2082094176812754,5.9673264704799065,2.454045045647117,3.411925870459509,7.761116013161909,8.912576169096187,4.801472407589721,5.291914185983897,6.350627132543358
19,0,4.333532362221126,3.2515799514428436,5.075404524510456,8.864447848641722,5.148840346136597,3.638855215558002,9.398132115961936,7.8872418276440115,5.133038016723817,4.436045999928066
20,0,8.219529568293082,4.0402244223835595,7.337131302741046,6.348070746242856,5.08941213364717,6.515971945980645,3.6253143791489215,7.055829604069665,5.066252284455581,5.46528571231411
