T,FC,x1,x2
1,1,4.676213894635978,4.609925092702717
2,0,6.183365272235693,5.236948173635093
3,1,3.5502812755328077,6.163840167025274
4,2,5.063161273066282,4.029248220892067
5,3,5.087121101275693,3.1275372287007333
6,2,4.088909275784606,8.848200129956032
7,1,6.484247887296921,3.5677998300742635
8,0,5.293408314674232,6.525131165958005
9,1,4.242128872627986,7.280611934495139
10,2,8.33537527881659,6.54663227037093
11,2,2.68566793361553,6.398223935552163
12,0,5.345286897966133,6.906474811835045
13,3,7.953345671106154,7.165769545067135
14,2,4.65683351459527,2.0505606227248943
15,2,4.232220304334811,7.146042125298276
16,0,7.017454912160864,8.06431026572893
17,1,7.361112366735545,5.451208003525436
18,3,6.7413846574189265,4.177468912467989
19,2,4.3769338365967245,6.525608748571369
20,4,8.0693368095192,7.402015848839755
