T,FC,x1,x2,x3,x4
1,1,3.003592883659638,3.288278442780088,4.159089966382922,7.1178374096193515
2,0,3.220819469814656,2.3456323608667784,5.457200461830287,4.178180432544723
3,1,2.0924438350822996,3.782690930525254,2.1936596295662945,3.4086839221365
4,3,6.884258764984997,8.31831947924408,4.110735498684711,6.439460858509852
5,2,3.9132991160087225,4.413651425911824,2.3733293160485665,5.146918783882123
6,0,3.660968345016731,4.676846666178978,5.21677307178909,7.459690259837522
7,1,5.134885266963967,8.085376411499682,7.628757266578872,5.194816816566617
8,2,3.599726917982159,4.241448794817489,6.243013514575675,5.048381796442579
9,3,3.3843938576749246,4.679710443994678,3.779820980695928,2.701049989519297
10,3,4.161879480392433,3.732155630616949,2.7548169523164767,4.937022557978713
11,3,7.053850055449631,7.361665007394367,7.294398868013616,4.166505634228789
12,0,5.744907009377841,2.2249835535994484,2.2009319138878825,3.3495476104547244
13,1,6.410604733277933,6.28184944583872,4.067828353123864,6.303641402251502
14,1,3.0587175409622205,4.043876645926597,7.467624194469353,5.143004434699276
15,1,3.697550148431782,6.804240147772996,7.353749264038722,2.750208418542048
16,0,5.315975326858921,9.002716463619047,4.1563456713379034,3.34023320837941
17,1,4.774016468104896,4.2887266010105005,2.9579390536151084,5.0588279623033205
18,2,4.079169555253502,2.6731725434821016,2.362436088649238,2.1101688717826246
19,1,4.285387418922549,6.915225071207796,6.077902656911343,4.889168649302308
20,1,4.68363255041246,5.5433411695018115,2.191208949459381,6.350324325257873
