T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,9,5.0348496222799985,5.484164877584326,3.313313793083041,6.944208780788719,8.35574144182728,3.6730047002393538,6.772721374717149,2.3246864278808466,5.717071877680283,7.139197837031874
2,8,3.3182016318174927,7.022422926733207,4.897915320886702,5.590502481674362,8.88033213748896,2.2059823899652256,6.48755633342996,7.063092020776222,7.04181583950774,3.016212652979143
3,5,8.415211150950288,7.96293472004368,4.172274662999049,4.195301873190073,6.221948281396124,10.290781147005857,3.034336324411245,4.058941734741065,11.341137072201356,3.24885007896808
4,8,6.0473057755266915,6.598074289144525,5.0250800576486565,4.582416688200069,3.8240260212469774,5.301072971067099,8.780792112467989,2.8005210935155502,7.639311976749949,6.55589674037818
5,9,2.6189856207090525,8.369762656259471,6.397927086486618,5.749076987843334,7.950710326464201,5.49808515161901,8.077427203886245,5.254214127272432,10.60784783232108,6.076435611652017
6,2,6.910589491664622,8.22575810445756,7.149831107504571,5.507248538748666,5.143617486953465,6.460061075888741,7.481002097079366,4.5009516156599165,7.003608577930377,2.776657047541006
7,2,6.152902739834648,4.156256050093166,4.604208027925732,2.878662348995177,6.250010648395752,5.123703109505762,6.181494506458745,9.166197905059278,4.463671033255743,2.9172630096558416
8,4,7.603061986220003,2.3749586698645997,6.322144585630388,6.019503645774754,4.291675449705261,4.657792032054875,7.004270963138467,6.275557931723996,4.811028910539175,3.4204116296175027
9,3,8.408771559488173,7.118025551663211,3.414871540690652,7.386409209826792,2.3979944897053205,2.368573821114218,4.044887107058295,7.242573252220789,2.3347405506411487,2.7448125103781176
10,2,4.3685621363624225,4.978601931204745,2.1258528137877564,7.317901271954199,6.375225060493014,3.5346240514036777,3.761204357414103,7.8051283616494604,2.4989771426364866,2.4759807350285863
11,1,7.518773291443416,5.0033530874358005,5.418685737154647,3.433120100423868,6.377723462745559,2.8188182055964006,9.444944348485638,5.1948370896806235,3.4438179206213904,5.094745547720251
12,3,6.089936382562397,3.504619088581019,8.917431835282974,4.319349525084625,8.224074118267854,3.000411855783392,5.052441880677301,6.139448938473559,3.032016632356214,6.391928797461064
13,4,3.2470755891524683,6.265943612100929,5.424101266791441,7.2551859828271805,5.001861561246436,7.62649618607168,5.042061986157422,2.1892102715741752,6.372344397089795,6.7897221474403935
14,5,4.6481288119569095,4.413027890178978,3.3201134880179124,3.6795889340613335,3.08782813639209,5.136227753535323,7.840008674463198,6.919633747837811,7.605364038684801,7.767416387168815
15,0,8.794557437419833,6.754875341531812,5.089796791247831,6.296010475895706,5.798484014348469,2.360576750610637,7.273252884996303,7.18015989491388,6.4481486217971025,3.0002992771825054
16,2,5.526544307769324,3.223107931758465,8.292293297231641,7.1729288283071835,2.259361081773886,2.096728007680345,5.158919113807864,7.709293901081955,2.8012618482165834,5.541592747639635
17,5,2.3109616579722405,3.596464883345264,9.320584631704806,3.2054383142399683,6.538076908685855,6.565889205769071,8.132859530516763,6.026794716192247,5.365620816936794,7.803576582613473
18,3,7.372643820485799,4.757322653684216,7.412053943539579,9.714504712623373,5.066803902714323,3.644045807597848,6.456790812143713,6.402863686922507,5.343117247768563,6.118273906019754
19,1,4.028740191725905,6.1731509032841565,6.194656822566917,5.104751911776945,7.296798472447879,7.812239369116083,5.279620774697534,6.017475631036815,7.007863592175513,7.090791345179697
20,3,3.00052614014776,9.648703445195048,10.3748080727467,7.166503784386139,5.2011739059973205,3.0280424365559657,5.667683046874256,6.140597129497213,4.823545555809772,7.34267275504037
