T,FC,x1,x2,x3,x4
1,0,5.663960074719085,5.555285587874437,6.092913598840875,5.1439019351915745
2,0,8.64218790497063,4.919213004676004,3.328725645226205,7.336162531617903
3,0,6.687085483235263,3.240809740911964,8.36764245661251,9.15902353773889
4,1,7.348690893857615,6.198957104612832,2.648571259826172,4.056418801371122
5,2,6.341138798241859,3.4615084747680096,7.671673104546096,3.641568636922524
6,2,2.9238219292873917,5.9118197536240915,5.218829212450577,4.445148030341761
7,4,7.3511329875724645,4.062629399069834,6.9128115928254115,7.281147396059144
8,5,5.2226162229924835,4.643317597961217,7.593071783713986,5.267458999202435
9,3,6.551876287669007,2.262316031853018,2.2744448768972463,7.15781030511743
10,3,5.005232548748126,6.4921454074246645,3.3965668289760784,5.475859818230059
11,1,7.5701429916131495,7.801524190483731,4.194634839039457,4.804915907837477
12,4,4.234286044199098,2.7256442200417474,7.078330487365562,7.196395169451796
13,4,4.728916060333058,7.303159817199461,5.042784515609807,6.487826819608853
14,6,7.525401169852368,4.322802575861295,7.3069685315120205,9.582503286525991
15,1,5.543824205731567,6.189078622521633,3.7848398575509252,5.3643147067486145
16,3,5.5494867630235625,4.034587740128178,7.390577582542596,8.650593766745484
17,5,8.715149491414842,7.203309965393033,4.273091600832978,8.112511957221152
18,0,2.7348415025224,5.371237525306398,7.607541603728492,2.3242000782962515
19,3,7.221098853073775,3.4473773249449793,5.025978147103264,3.5024385313399358
20,1,5.884416095652352,3.0942489895959997,9.995061056040377,7.232702064121222
