T,FC,x1,x2
1,0,5.130400399890262,4.337771218083372
2,2,6.050000480942646,5.200740919622082
3,0,3.309308211178887,7.901898815244692
4,1,7.555537869635655,7.186307063663815
5,0,2.5697486104294263,4.3102972812645355
6,1,6.006041238680963,5.126597610414933
7,1,7.191397543572854,5.971284772695975
8,3,5.9727141831720685,5.200651699901138
9,1,4.997999732214217,7.237266530104623
10,0,3.2696203559078842,8.366643308737613
11,2,3.9218567056270155,5.1163197029513094
12,0,4.132059332094023,2.188063901190381
13,0,5.1997851529303984,4.214637788942604
14,1,7.984058576429899,2.508663381553862
15,1,5.423419030113385,9.650434162276067
16,0,6.067204998178437,6.438603034953701
17,2,6.8277718246363035,7.0945875568589845
18,3,7.9909404190456925,2.861946426332932
19,1,6.03708138782683,3.308690551740567
20,2,12.335630503310217,7.40129631882627
