T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,4,6.417238447508197,5.60912223944053,3.1505151731212924,2.9424335841492555,7.6317368037552615,4.193332678984957,6.478912892120366,4.3519886289013225,5.117028284853403
2,3,5.345354700417638,2.4828251447917555,6.826487038430194,7.725864982707637,6.5376256467090785,5.188747842887006,3.1261474861590193,3.565570327629639,2.2214913476631426
3,2,5.7103871139791815,3.0079939414729187,7.128306297744191,4.194483175943828,6.3553719559218695,5.018989209384928,3.451770108715893,7.573099478974838,8.656125416500347
4,4,2.460282161121368,6.477503443671949,3.3347426211042035,2.7581736684882685,8.220355547444871,4.195316020383266,4.869250483337806,7.356244764918135,5.27590175443869
5,6,6.848685682263762,4.347572426414169,5.728139022141274,8.305170824125799,7.605629101374413,5.835762842205272,8.778696963920202,8.680125437561943,5.727733268398477
6,3,4.038336316151608,3.1036799893850753,5.398211968485757,5.175237700833552,2.2271139148802432,5.06296821070854,8.13922419231353,6.781720269142796,6.793223613741839
7,11,4.460035065546189,5.065941576187109,7.545124137982366,7.149930122066058,6.339770335088557,4.726785140760943,7.113422281777105,4.845161085256616,6.808731701638515
8,1,2.636960340975584,3.388864511310553,6.1327357928835715,2.2607102727040167,4.170550429982923,4.34276950413536,4.502285321454139,7.061537960183596,6.356889836579241
9,4,4.955532383640393,7.319514866692711,8.578018401211416,2.39614919110206,7.546225452218998,4.409007850105446,6.885828935071855,6.233087568354815,6.571484832250095
10,1,4.340427393273501,7.807525645018985,7.101933762415091,4.382032215229705,5.79540033383165,3.0488509104238832,5.65106045437976,2.918618762467393,5.357408858427162
11,4,7.9504650374907495,3.1706397415493517,3.342191147721831,5.627268984390882,2.126725168404308,3.8492199577738138,6.187261220485824,5.275596854489227,8.086723481625043
12,1,3.419716119777628,4.363084995142161,2.370669016388667,3.141155409905889,3.1686396500921004,5.49172261440412,6.289248541617519,3.186770191365529,7.120387765153379
13,5,2.787363767085994,7.02038639762354,3.2453100495322023,6.088101069800257,6.7155000413213735,9.895541586836154,6.371919968350602,5.571798335720151,3.6372340429981316
14,5,7.349588119260929,2.5434567363486495,6.324453603221389,3.143629279227185,6.488109259296432,3.810960459694578,5.649184284296597,5.035983213754409,8.661946056898449
15,0,6.077966914817914,7.27501105099084,7.3992302471632625,3.009175497529456,4.016733606433437,7.133684997446215,3.3007443438144737,4.0558834359458835,2.3054579876549437
16,4,5.551148746982404,6.282410173552834,5.889972915740976,4.0076148035728005,8.202421832649874,3.948716632826929,4.09589637358537,2.0696844564604406,6.892939673087156
17,3,4.897772353258167,4.038756317578833,6.9894493604729115,5.892443228167073,4.598929442425372,7.212235171597608,6.126523297583422,7.084235892694018,5.0382927520719605
18,0,4.616484543068669,8.314420712944127,7.27551263562135,7.003913312046639,7.96958494888714,3.6057121080505605,5.929163760611207,8.763934289633152,7.455628544038031
19,2,7.460902654813166,3.020969292205952,4.357688048968838,4.480495415476472,3.488243900651673,8.106304873494294,7.326107791894852,4.502579515618994,6.30988623849116
20,3,7.876225556981714,10.538174012784085,6.415175171757845,5.736160907737137,5.988450602725694,5.478056787536538,2.4397348098042655,4.305065228007998,7.247827151348108
