T,FC,x1,x2,x3,x4
1,3,4.011695751122299,7.9189524084902025,7.446072969664434,7.603440783801196
2,5,7.865975386264744,2.320680907236476,6.801085105036937,3.4994734261798675
3,6,7.1430924135201845,5.2117299666217916,7.0006092366631965,5.080560720531769
4,11,7.076692323158755,6.219830229833415,2.311724936013121,6.0963275329248985
5,13,7.255694382997543,4.94368566206802,4.148769694290344,9.158110192185658
6,3,6.156700272073731,9.559783455642853,9.51912741386889,6.301891021684637
7,7,6.19114936726074,2.005267410530857,7.157586764805513,3.191568271713126
8,7,7.737169307032476,5.295361687287827,4.7191195436675315,7.356173227481138
9,4,6.710959038104159,4.875759138122974,5.269296933373799,6.369704463790362
10,6,7.085723976858569,7.10421679699661,6.340662688554418,6.659021280587214
11,1,6.5962189126782675,9.541203560848444,5.878774093089116,6.606863455665654
12,2,8.511102649342028,2.036378355155187,3.2699311782423575,4.977358261250794
13,2,5.729114635084769,2.2953775217745886,4.0858010078501845,2.119561240357397
14,3,7.749755972890961,3.385422961511732,6.211064671669712,2.083181902224641
15,2,5.9521142190262335,4.550541384370296,6.009246876363405,6.26128780332831
16,2,4.102592514221926,5.587491167573417,6.859268594492436,6.332614367324991
17,1,4.1190625267307786,6.312325642215607,3.032974380729452,4.526377077879195
18,3,6.81175086631593,6.0131690710561525,4.693362940278954,5.657628310594448
19,1,5.537584891969352,7.035416773947986,4.356348030706707,7.594383431300703
20,0,2.5926692919367,4.099283955297952,3.6446443118149996,6.0835610740491335
