T,FC,x1,x2,x3
1,2,8.690998372633162,8.057685292093515,4.309294222709086
2,0,6.614192363894116,3.2035136777322784,4.065264265397963
3,0,6.513926056918876,6.511362816557467,2.609933377918574
4,1,2.8655544369106556,3.0400746848307376,3.564285688020756
5,3,5.162323722919412,4.850098477432788,6.400081828119498
6,2,2.488814133477063,7.473108374364122,5.008393527991913
7,4,7.936276497589311,2.197717211145693,8.607753830295946
8,3,3.133225913004919,6.118879223210622,3.2832482739491295
9,1,5.155039628525369,2.5029900312725206,4.974982039160802
10,4,4.935873397521402,4.509138500827997,6.2084117740813864
11,4,4.442623195365584,6.189841554088705,6.0960301549323965
12,4,5.722994136646875,5.863395922604487,6.131727994772146
13,3,6.8724932949866195,7.715472494893596,2.002954696890953
14,1,7.921089465495939,6.389394778671512,5.59311635980925
15,2,6.353662682371758,6.191494150577159,6.611805101237786
16,1,7.603912653929423,8.181542036161026,4.023073019263245
17,1,3.7395578943633065,4.115802136466335,6.0130093036637495
18,1,5.476684066731436,2.037057929636886,5.37816956988544
19,3,5.209063615193356,5.08063476754275,5.838427518409633
20,1,3.233458749700734,8.902668584788174,6.810930276285504
