T,FC,x1,x2
1,0,4.352304549905854,2.3271323519974616
2,2,6.433079598186608,3.026529780226568
3,2,10.230393305866965,2.409744511979081
4,3,4.7585796176372215,6.156293152117112
5,3,6.058611826205704,6.119829175307083
6,1,3.59328258114892,6.8699898029490525
7,2,2.506206348896734,6.493586114649551
8,2,5.55085170506073,4.6760254552632805
9,3,4.130000704304977,4.468627245856354
10,2,7.99484792960653,8.098187642565602
11,1,3.3887993839135344,7.566009165218947
12,2,4.016413230177078,3.3041468511903673
13,2,4.150687818670162,6.273998412604122
14,0,5.152699872070819,2.0362381137176886
15,5,2.6705862144384804,2.9871069279863836
16,2,10.967587669628555,6.194601568083017
17,1,6.138995216601708,4.453328416718042
18,1,4.662958471640357,2.450298762529769
19,2,8.125642814241942,6.154818192097603
20,1,4.4820223431014705,6.531222538977174
