T,FC,x1,x2
1,0,5.7180672614696135,7.164240551064726
2,0,3.0248227176325377,3.428210732099027
3,3,5.896202668910834,5.848002981256906
4,4,8.479012613313124,6.054673490246578
5,4,3.4569138840846154,6.31853560916134
6,4,8.13909402930382,6.133402422744003
7,3,4.12506534077506,6.481394342338637
8,3,5.433109217063006,3.165173874260985
9,5,5.343830733768969,7.050651615102161
10,5,6.510622168987515,4.191643454514109
11,7,4.422754095660168,5.437552304067777
12,5,3.3439527493053407,3.9390553349482484
13,3,5.739954571606431,3.299885857543315
14,1,8.394594696048003,3.9941911050857
15,4,3.040896304582878,2.2713023835089894
16,0,3.2055751109822395,7.4845725336922495
17,3,5.355648384856954,6.860583130796548
18,1,7.913829250657031,6.284891563099153
19,2,7.1447343156805845,3.972930790751562
20,4,5.711775179182936,8.204073626785027
