T,FC,x1,x2,x3,x4,x5,x6
1,1,3.0810278383595957,5.83412466373512,5.789733233319895,3.1590554053747084,3.4722248679765895,5.041333060027158
2,4,5.006268242306414,6.450366187547396,4.437308219204914,6.772000057258759,4.877043653790244,5.21980680664575
3,4,6.585110825700864,3.043587913059475,4.08649932255591,4.654861924893319,6.340287578096669,2.7413449916078836
4,5,3.1143604996809673,3.598409938554974,2.696799873752963,7.985353764526301,7.679938092866945,7.595526324739648
5,6,3.5073629567550064,5.456445360134107,3.5232986018127415,7.14604174667351,4.467945722788809,6.081578854123562
6,4,4.00279109692419,3.0876926409847436,6.290757662564655,4.334628359920196,3.4072780281215245,4.19929835124726
7,9,4.699800960526824,3.8743278759119946,5.023084050742988,9.131561450636719,7.28678725801546,3.4530427664960364
8,2,2.0888403813929552,6.205302700100883,5.011041114304806,4.707544234225098,3.4961957235096692,3.1591466346212416
9,5,7.750710640083374,3.4037654957428343,5.599158627881854,3.7435410128360638,5.178673886986139,6.568556233618586
10,5,5.111480668495899,7.1194630087646,9.697714715163347,8.39196588971225,3.0337500607951067,6.24462742714317
11,6,3.003673062416731,4.056657830856345,3.2239155142942284,6.0501435665774865,5.626606532470944,3.530656841620899
12,4,7.996197267779338,5.474984098881632,6.597875312716511,4.08496935595954,4.002144904446911,6.8541397804247515
13,3,8.444972910732528,3.0501270529523064,8.30451164981983,6.256923525109432,4.783080550624225,2.193979072854173
14,1,3.7287921759703697,5.2377886280754,7.2941103495203565,6.865477062335768,5.595020570190903,7.115949213270509
15,4,7.454108357229754,5.0747718277347955,6.851978093253914,4.213581787144745,6.2562224910037205,7.216818367003853
16,1,3.2003875134048854,5.341720201476693,6.091207836937797,6.859159286629162,3.635325435827783,3.0908943575531604
17,1,3.799756616728283,7.316248847542457,5.6462859784070565,5.051491645130892,7.890177488701686,5.434592264037594
18,1,3.8232537423622155,5.033344349802117,6.0159473371621495,7.796861720642407,3.0332999570554544,4.826248540150178
19,2,6.302610517501623,3.0859612319532976,4.077067751926899,3.42949707296147,6.706670649122727,8.090561823279407
20,0,3.561961513269722,5.595059697696287,3.870206142124802,5.049263461422899,2.469035965526501,7.96246422775169
