T,FC,x1,x2
1,2,7.110423238962495,7.919931332562667
2,2,4.805494182981659,3.256990001050752
3,2,5.319434578618083,5.883101198467355
4,0,6.485282915166864,7.86116958920283
5,1,4.881532825782082,6.041572994071832
6,2,6.5571400661891035,3.379673347194588
7,1,6.432594022817216,9.16478498382034
8,1,6.23701566800626,4.535119011399237
9,1,5.245064650436906,4.061890800718586
10,0,7.313112195970471,5.062798530453896
11,2,6.240323553051086,6.879039433866693
12,0,6.612179280708515,5.0443477316725005
13,3,2.0926845435997463,7.408468131258768
14,1,3.41053092015032,3.3794447006405655
15,0,6.974574097723312,4.129183780353853
16,0,4.680010528131933,3.5929771036283737
17,3,10.774040509966524,7.256117657469283
18,0,8.46860288056839,3.17539482488899
19,3,2.0551299661637206,3.5618311038624544
20,1,4.534201349246695,2.2356944628528375
