T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,6.058777112581536,5.008356576076334,5.0348657177414715,3.2941086470279406,2.2079264201372912,4.113958396311453,3.3328912930225365,2.9586868956364705,7.102980066239214,8.467372731899017
2,6,8.326737866940832,6.714663245177701,5.956833461883839,3.029986983156505,2.306460884423743,5.120621671882483,3.2397920553890174,6.263010488527839,4.677800536432269,4.330911860208854
3,6,4.448172641294406,6.352613090905685,3.4608513427331538,6.196317942520907,7.702218287031047,6.003542684443331,3.308360152499101,3.5229624554112244,7.302438564927233,6.1787075660412
4,8,7.196039800471825,4.6309227934591854,5.804661860525471,4.747806072878115,5.899195242893728,2.1584016201902325,4.613020068056343,4.145158876777775,2.2871878705416013,7.11365580660128
5,10,5.703547248458508,7.995941493355838,6.316609250795805,2.4071001243014214,2.1963875868638523,7.428928796043849,4.916084962858411,10.162241929856844,4.993199483820122,7.139679226490641
6,5,4.280234664663831,2.0000521373448,5.128465186801787,4.346804894834985,3.155583653405588,6.360296923254414,9.863384494402515,6.7463789573983854,3.535557612099028,6.644765724802499
7,7,4.111606559663834,3.1336117737288225,4.319906451237669,5.681770010748126,6.023567426571852,7.055897831225815,4.566272641633729,8.70756935429071,6.1798477266400855,4.238507469676551
8,6,7.642574017944177,5.952216233044586,4.119978406487451,2.2073726130650857,2.5429605805564535,8.344317984962125,7.128066833870634,5.169532038166981,9.134361421441717,2.2422522027328418
9,7,4.589945264494739,6.256674002587098,9.73677309783205,7.642067331437682,3.500505942031351,7.090972772845812,2.100399220146248,8.600123470985498,5.10752556698726,5.5586054610841185
10,5,4.206130279847015,2.178302527009268,5.571316545044293,7.032311206543262,9.251808775741392,2.1948909827521783,4.5526183199332655,5.145667663447029,3.4411019619192724,6.374159012669534
11,5,3.4473218645376438,4.246214923979459,3.278306029331623,5.127145578806944,2.4397581389672625,7.68642610956917,7.205841730802808,6.1761577899177835,2.724846601309126,2.136634773427633
12,7,3.8919398717853135,3.0950258942978617,7.173341161732039,7.203935415804524,3.0678008663975476,2.192914722763735,6.148650609767096,7.797100179857264,11.202348493896455,8.458577194417531
13,3,6.231229244639911,4.549123788056835,2.7322266110166398,7.469890474746294,4.634109820768063,2.420942895861282,5.148074776979465,4.572514066070701,2.429948491343685,2.6978699935394683
14,1,4.09451963269251,4.890988062585658,7.132711780110075,7.190626744501675,6.520447746666708,5.549890382980138,5.00498218869177,5.82033353572875,6.900844023963847,7.031512679536413
15,1,9.303873854201555,3.2012946048858852,4.41770750143194,4.159598715616792,5.164874320685306,5.118862407466193,3.5487835271961417,4.220092981844161,4.502316831879736,6.087918463072784
16,0,4.006856403060091,8.966823421497278,3.689688457585513,7.519565642242015,8.012266712691861,6.008456860388689,6.489728689209563,5.014429388853932,6.093196515971364,7.447429352067301
17,2,4.218896686910037,7.913068952785416,6.001992605930799,4.484050301167464,7.734051355986495,4.452665502934652,5.936063536698813,5.226114936196674,3.28204155704357,7.141467914657576
18,3,5.679128544221773,6.21962420437336,3.322565135479209,7.377832024685975,4.099554067206395,6.554360360217247,8.390764156634958,7.221142846212388,6.532855928303384,3.1647573073128403
19,0,6.059169582387246,5.281456050435187,4.451253178982066,7.518490120315202,4.3558407546330145,3.1674051001418664,4.7759426233480635,2.0928583333829542,6.504028759736062,8.622252375415062
20,0,7.394736958248822,5.8795685963157,7.095197498322387,8.001968632827449,7.323316110788733,6.22762192172776,5.955107870975348,2.3778180272096745,8.446781431968923,2.2005313426952946
