T,FC,x1,x2
1,0,2.788908251037248,6.038110491423591
2,6,5.477963599862755,5.855044249112919
3,4,7.221234218072227,6.980722470939454
4,5,3.9698666027141023,3.881188333451539
5,5,6.754830253720483,10.171416709741417
6,3,7.16366350988555,6.389382889146104
7,9,4.832505645273393,5.050962765228536
8,4,6.6357042438954394,6.385903152364207
9,8,3.461587394636986,7.058202228254191
10,5,2.8523681856064957,2.4398186410282046
11,3,5.403270418094308,7.015044890037302
12,2,5.669773497629352,5.873163945129549
13,2,2.054413564808057,4.698604843464722
14,2,5.283911827338975,4.125586336100891
15,3,2.764603018547174,3.062694298949447
16,1,9.388396868218436,2.718877797588693
17,1,6.0979666876788094,6.376228942227118
18,1,3.524519722557423,4.706548621064882
19,0,6.7070175844421565,4.608080707409317
20,1,5.38401704645136,7.74753952930721
