T,FC,x1,x2,x3,x4,x5
1,2,4.693881427762533,5.326139172980543,6.056188145101957,7.2242392872957435,2.781562381908499
2,1,8.606098106702202,5.48452477090422,4.1303433570123556,2.452953084232851,6.732689603590084
3,0,6.4523437612386605,7.301292663714206,3.8753397170305806,9.068352420169006,4.439597052686269
4,4,3.872077586864663,4.138941965019308,4.092732244555388,3.861408810869123,5.044744585665269
5,0,7.160643453265643,7.501280631337884,5.061846994084261,8.4491788095817,7.926813242917917
6,1,5.207109562252278,5.2401892509223895,5.414674397218502,6.161746608288215,7.5719878818231665
7,1,4.120087822190142,3.4017165913739236,6.786113977732672,7.357193805317537,3.755052759124904
8,0,2.042853478670385,7.312321354982542,5.723847010975737,7.359446827711006,5.897358870549322
9,1,3.8271078311786644,2.0506154631233446,10.564289263383923,5.634208171960281,6.558940734089129
10,0,5.144046769163286,4.7279268846959335,3.10902931078226,3.3106946770626986,3.388546449361748
11,0,6.039775044194629,8.184581373321597,8.93911842999414,6.861911536464809,4.07401560228588
12,1,3.32007923164592,2.2475175127672924,7.3546234346529396,10.923128629537295,3.3608382960396868
13,1,8.535266988727342,2.4081890581438197,4.038808254174796,6.055755731897014,7.828790728914278
14,1,2.1695735613375224,6.669036405160134,3.6525184157035135,7.616925225757316,4.411001692843959
15,1,4.399633469909841,2.710192430597323,6.586554289847929,4.653788875005018,6.982567325886105
16,0,3.7838948842326263,8.362398182184164,4.295797485249816,7.668447803522134,4.37127794483722
17,1,6.398798432807184,4.130925171048692,3.2057506126412623,7.097329122178239,5.83082481558999
18,1,7.385831975367241,6.713795011980561,6.0846958249215355,7.97767566811031,2.458222203202924
19,0,4.640480480710071,7.199059262284062,4.371593020191812,3.168471492919992,6.090746889380984
20,1,6.30803134068855,3.8092682922933676,7.434545873204599,6.603956292596278,3.0175481271442757
