T,FC,x1,x2,x3,x4,x5,x6,x7
1,17,7.032546150087169,3.0795731168389313,7.424289768167928,7.380795967791277,5.663496155452901,7.032135766896303,4.631959465047177
2,15,5.149069323603138,5.337169531579225,5.9684415160807145,4.596614537166841,7.569609794385991,5.066889281825368,4.086244659296067
3,6,7.673347072850738,2.4288872243977546,7.300167179555001,2.3952823826006093,3.491894393942307,6.8105264856445125,5.152761833432814
4,9,6.43457094452379,9.192364323140072,7.884756137597859,8.108822312925831,4.407976730222677,6.173374075905393,4.155397247694573
5,3,5.70877569274096,2.143444402478343,3.0932337418458156,2.4313117388056895,6.801504557701767,4.319284830250341,4.40243643349924
6,6,3.1611025157133428,5.112611620787892,7.101036545663302,4.157681537233817,4.034761182684911,7.77548785145126,7.355044906453511
7,3,5.709181049279923,4.234734181199934,4.238121813842606,5.003763263824053,3.1713877316097436,6.00413679317318,4.415280371229281
8,2,8.068836401561743,5.678790256568961,7.631326492315382,3.0774286228969614,6.0372530742083335,9.603872591103078,4.27101477188032
9,0,2.021529248415722,4.148620567073703,4.467779158461289,2.5274223046930984,5.271258176344139,5.426483566438721,3.064980055364709
10,6,3.473058447549131,4.867389053541265,3.981403125193984,5.70603231857036,7.32202827884001,2.4603079254516733,6.47995998425962
11,3,6.329327713116588,3.383203475368771,7.363185531805483,7.424717907035838,6.582466919723988,4.246749442878263,8.629140325105844
12,0,2.694694398808033,2.5327904560579397,7.360075083183708,7.706393100323164,2.950946447272896,6.996343177169248,5.24531067949021
13,1,8.612873977299888,4.847906303227973,4.34945552412081,3.2835105591446094,4.810319915516823,5.342377970990155,7.091698396316505
14,0,3.579886442195614,3.6995098777862148,4.004554670089563,4.94919081582054,6.07788405296274,3.8025048003336126,2.990113836374496
15,0,2.4910736963908615,3.4773833150367817,7.907101440842911,6.5836817961513034,6.528557557249326,9.715510289851958,4.366321914687436
16,0,3.0219882333081305,3.390582371324392,4.612868961929861,3.255557615711609,5.072886100280201,7.180249534101818,5.023640591410998
17,1,7.271907898081893,6.903456936791711,3.218383069629481,2.0942587025717323,6.954679313962224,8.47546092510969,5.042000171854346
18,0,2.289958193314482,5.075532571555223,4.106479403726185,5.413990855775007,8.078837654730618,5.320962986056836,2.867294826222826
19,0,5.166469208339046,7.822540997141374,8.688048711994933,3.1593798873975603,3.675424281644302,3.5262595436557254,5.069652162852748
20,0,7.870392570258464,2.3547923851336696,4.024328149674976,4.070372640278501,8.112228328993481,6.029683334886839,4.4353825962823645
