T,FC,x1,x2,x3,x4,x5
1,2,4.40123405214474,4.172967834624432,3.184865036099743,2.0867835473218657,4.829559944203387
2,15,6.090229471695521,6.112233012458843,2.713952385007178,6.300367818181796,5.344785361726706
3,7,4.861479520688725,6.227989670555318,2.826407435061089,7.877982295820803,6.019818388631501
4,7,5.742830328512517,8.114200357822714,4.677865092216395,8.538459603095944,5.9106921486249915
5,4,9.298190712592246,2.455753998199317,4.96207982925499,5.594917329944842,2.825000625299218
6,4,4.770002956047415,6.082327086677486,7.5323582379056475,6.774797659239628,5.64747413428821
7,4,3.739946674317638,2.4748079105953606,5.9718864708132084,7.3299881053802824,2.790025284147121
8,3,7.775462082867936,2.5693165921349594,3.532651117102927,6.249252482206352,4.5542967590382535
9,2,7.378670772155814,2.3154105748513505,7.573301547361384,5.165403482718557,2.3695274878841888
10,4,5.888844583319816,7.670385379249067,5.171073703563564,5.221891474526662,4.461776443155329
11,3,5.791672812362013,7.094284126433379,7.292341078415459,4.680359808659222,7.0650837595806815
12,2,6.912095420032808,7.930714087346704,5.075747602643315,2.135330837075762,7.492407476092682
13,2,2.205240819444252,2.6520764720945706,3.3042189333361507,4.905828526174587,5.7828678860038725
14,5,7.373131313049764,7.648869868703291,7.253816124413615,2.5148313391621984,2.619876005247275
15,4,4.488867551060951,7.428495407248363,8.670333909106578,6.080462902741699,8.758378158253853
16,1,8.870187210919708,6.326272164592395,7.248953453487852,6.242492810184374,4.059514563120355
17,1,3.276536966888716,2.17702350448065,5.352016558023895,4.22660389260888,5.6998822681371495
18,0,3.9333346141807017,4.661835106768421,3.5382893854044006,4.0603251695676255,4.200912233244349
19,1,7.204907110887693,2.3172567313087633,5.658368550079293,6.732967458192141,7.003292622145571
20,2,8.030924704028637,5.674397604539922,9.612589471540268,6.755958182780284,3.4470945037691094
