T,FC,x1,x2,x3,x4,x5,x6
1,2,6.311571959584387,7.734428885927011,5.372504426911758,5.887215267733407,9.942690857344799,2.8929098856010964
2,6,2.3704874196135766,3.067636556405213,9.599295021586284,4.816477913853026,7.9571733815619465,6.726606026472023
3,2,5.510213122983748,4.226565299479395,5.125783962221485,7.80888545758253,2.875362121003155,7.243732190138008
4,4,3.12820311089426,6.481676206755594,5.279963373137129,7.837330803040167,6.374355831521973,6.138722575835711
5,4,4.657878112102443,7.703228029700225,6.638862256193738,6.521631479446455,9.354020858880903,4.1547389476546925
6,1,7.143131507956189,4.507261492071955,5.24554441709744,2.263695529243637,3.5310347875816657,4.095524431140712
7,6,5.031296897782238,6.141382827644851,6.884439732357322,3.664219265059421,7.155718177805497,6.006810003135525
8,3,6.617576430382412,3.809001074821796,2.129664653105384,7.509643994614163,7.606742562269912,4.3041611903356065
9,0,3.4292992139611638,8.470489317518853,5.730684602439863,4.199453072979726,2.8819904089359083,5.25388909292515
10,1,5.730358893038109,6.251199249863666,8.389215741614064,8.577659037772621,5.198866624691858,5.044816883744842
11,1,5.565889039282949,9.602205130783723,9.248710229831184,6.10793374215853,5.068136445520952,6.825277925100704
12,5,7.880596500654272,3.8890363991574666,6.145196237414111,3.9040510673222504,4.732485193185275,7.175969376731594
13,2,4.776935810889631,4.1203004604756055,6.585801373383111,4.025218965298122,7.600926761929575,5.264450090885817
14,2,3.1408567298875347,8.960273178193404,4.604406589152175,5.831253508856811,4.371135565218406,8.076752329918936
15,2,7.626409686170561,5.3064545396314875,4.787144391464553,3.9388360473100286,4.388884194611038,3.1929923684311046
16,3,7.177173081036071,6.895226213096382,6.070082323323636,7.737977776951527,7.092107119945302,2.7633930228333923
17,1,5.616354157855488,4.754827726065129,2.8947874743422006,6.807082419011671,4.541380848452277,4.017299146032573
18,2,7.281450109649159,6.443274356824746,6.140556048254937,3.919191730126129,3.9451229527690144,6.610303484656962
19,1,6.0425000260569375,6.333021986383197,2.8587109733355947,2.9519743428921714,5.283434678447742,5.720575303051318
20,4,2.327481506182586,5.529820868443784,4.1611856027741325,4.29925873904772,3.3064088156350895,4.141084948358258
