T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,3.4095110588158546,7.521746706710397,7.638861300675108,3.114670890185853,7.388917152774961,6.423966471447891,4.021707122993194
2,7,7.398750179259746,3.641289638626205,6.369305319330396,5.588449770028726,6.049846913269776,5.276528483581629,3.119868031540799
3,8,7.710210366933408,3.310839159623209,7.370491615874104,10.30038248351882,5.2400969592263635,3.646712765706726,6.280254434047243
4,9,7.336081092857412,2.8421502847785094,3.917552893311498,7.007345646815429,3.437321020185743,5.102655698438749,6.0573506412165825
5,5,6.102373637032923,3.922390784655555,7.131124479718025,6.304038605652243,4.025838820375823,6.24769657116631,8.35736904182228
6,8,2.590341568163204,6.782046776085072,2.421538323175782,3.0398050914724495,9.02289924733178,2.997287222568417,9.968716620691183
7,7,2.4692276384890657,5.7675329843022904,4.560846740163246,4.368728871826113,3.5492940804908173,6.605640241554451,7.595147193952203
8,10,7.521022257772773,8.751670903451672,4.9084374596852625,7.330037346277894,7.530024358856404,6.534193654684958,3.536476966541019
9,1,2.2421259324763456,3.4074028787323627,3.1285350712663607,8.385400368870659,5.472273349232355,6.8119418844499355,2.3696005755031435
10,5,6.70231487206143,5.448166956458648,3.9127218121479856,4.759813522977546,7.02862377018832,4.271930630754454,4.8744918594270406
11,4,5.251503060597545,4.592958183466809,3.6076009486896625,4.4034224684751955,7.161375500550291,3.167435678769606,6.05602584723037
12,2,6.561343376584845,4.780827720810105,4.7918496690103165,3.505752042034368,4.435321054716292,7.0321614391111655,6.355700577075987
13,2,2.997619669907218,5.7489025653815995,2.7490956268587357,4.241593344967171,2.305780257471885,5.002762782842264,7.838208035387115
14,3,3.5563678271012877,2.033406972158463,5.280692073873108,7.41763508634318,5.547396829993979,4.859189992212688,5.45275692843919
15,4,7.809945896848468,9.158735213321238,3.4764275662182316,4.013196639444387,3.225918538211313,8.441940316243356,5.512188337749347
16,0,6.607051366228986,5.155201312714731,8.67070880977716,8.357301550448565,3.8196397245661275,4.395164313343605,6.773865177244334
17,1,7.826034140858371,3.4883245861929297,5.046167064018916,4.2133298794853955,4.031184189234049,4.325791420051537,7.018857788204576
18,0,6.41711105424485,9.568293447164791,4.715234264264092,6.365326845315655,8.936874288228038,8.858301833260171,5.583668034124737
19,0,7.30775443087584,6.800497240654037,4.0297431711010905,5.38367239702395,5.385648289443366,7.764668953002576,5.582872433450993
20,0,4.1556235961195,6.238373097064633,9.327335524807669,4.669099508862742,4.156084397811769,4.347702151097627,3.1171106160377473
