T,FC,x1,x2,x3,x4,x5,x6
1,1,7.1426485362608005,6.984270325780903,4.083567561316135,3.083452878151203,6.89944507732395,5.677137826710328
2,2,4.19028075992301,3.8217334279034305,5.985242789659511,6.352677215247337,6.933284168704513,4.999198483384989
3,1,2.089838644735412,5.17547640970634,3.4221653387744446,6.141422340349876,3.1674043035400334,5.428520892008418
4,4,4.8321826268395975,3.78879314020686,4.382688586039109,4.58955402432342,5.59252570517093,2.5883491406900028
5,3,3.369012568726389,5.0514247027774175,3.044605529590428,2.390810639388333,7.345685712341664,7.104333681417401
6,8,5.6090562116601905,7.614244381047574,5.072910185663512,3.3674979916281123,5.074795211758964,2.7881859348408993
7,10,7.287092584514356,9.04480991262244,7.017779816734015,7.33419885874557,7.154691367887293,3.369829622887777
8,8,2.2252396762841293,6.842585588154487,5.650395119263487,8.810470788671042,2.1037046567228943,5.196423084340014
9,5,3.648215094199598,7.915892999942602,7.264757442261628,7.306200751724402,7.226163763839854,3.6046263348871577
10,4,7.428384942881121,5.238720049912736,7.514152266203817,2.871273710102797,2.9410357257039728,2.8309682945076684
11,1,5.487209133132074,4.367017797009292,6.84830357662807,4.333275786840833,4.209008455709204,7.306768245737079
12,3,4.688008325573547,3.210681834124266,7.000720400744088,7.799238924084498,5.043715282924944,6.074405285778065
13,3,7.174388690586437,3.196159818789119,6.231377454282284,6.439831989256769,6.732916843961913,5.0226319161878274
14,6,6.136707282834563,2.6567436955319046,6.858971373951301,5.2505784299369305,6.021672991286665,4.274541698686295
15,5,7.306760400300234,6.623188503321407,4.465861722661028,7.50624088694411,4.888578124206972,6.741665322606714
16,6,7.259823235625903,9.1463728810047,7.020661374301611,6.129616799834098,2.398998040809395,2.0349685205956605
17,2,5.295777914081104,6.066876274251035,5.008396758476699,5.1466650707389485,3.294242614078585,2.736320554620544
18,2,7.570464531380167,8.080259238610445,2.371900874016557,5.991584916308914,3.3110901001428674,7.292517209891928
19,1,5.356756213465561,2.752187047044128,9.1083925882274,5.053182503988242,7.224943544709189,5.190961435601475
20,2,7.431527222927033,7.849980354162726,5.938800065998087,2.0413359777465203,7.914289848181856,6.493983250779244
