T,FC,x1,x2
1,0,6.40864325379858,6.3421564677657125
2,3,5.27896853836056,4.689082539697301
3,3,5.023239825715592,6.07766404651677
4,2,4.305464271724919,5.1095358746835835
5,3,2.9309193067344497,2.2526487129490618
6,2,4.10596860836559,8.450597764496923
7,5,7.81948765722147,5.696666362967596
8,3,3.0839111249943,3.6645543376293244
9,4,5.334822097125502,4.036777593870954
10,3,2.0648071921909437,5.105289836964441
11,5,4.532623958406846,13.333197191552783
12,4,4.072672235842745,7.234250351351404
13,4,6.105744183047901,3.049412973924969
14,3,4.66744144722899,6.231641919061771
15,1,10.168441194968551,6.187607713643522
16,2,7.545159515162053,4.166721208788283
17,0,5.595858290257002,2.3219378845827783
18,3,3.6428339011107784,5.2319969653160445
19,7,5.220193016387057,3.85889503914355
20,2,12.972152936995341,4.481070715172086
