T,FC,x1,x2,x3,x4,x5,x6
1,2,8.337231008727823,4.419142168727781,8.260039292146262,2.106743424548995,5.038215443296386,4.04001479684639
2,8,4.833523141050177,7.259485395721474,4.807329396911852,5.7540499088295896,5.470043874227459,7.460871850460245
3,14,5.0006768939828925,5.073116295643522,6.129679568749653,7.303034362062859,7.137829070981031,4.393248851034652
4,10,3.5020815287410088,7.811828355022251,3.1198296980009506,4.016257334319851,4.100792874038382,7.174239036935517
5,4,7.019146677952093,2.2514952424787875,3.041865741111343,5.161945120397913,6.895913897659664,7.676446744676776
6,9,7.272569053403475,2.24652488491352,6.283499456336281,3.6097627719424383,3.3184241795433036,4.4496855243284
7,19,10.156160561068097,5.516016099005265,7.755748983339269,8.032801921443156,6.380996688216676,4.523723940780651
8,4,5.75310955656915,4.001836150136225,2.8728439331135083,5.694484580892609,4.404616693212577,3.103667021630284
9,4,4.399884236572275,5.404008674340011,5.445501651501052,6.362282316655299,6.677770653275694,3.3563430613438254
10,2,4.739689360905417,5.2113610993223505,7.421202854494853,8.218358545023655,5.289508406253985,6.067320783901449
11,2,4.179579864495571,8.528630687658286,7.100725448955347,3.217849632324347,4.256898772351423,3.3127661320187527
12,3,9.977292609298669,3.8977103659418058,2.680372793322338,2.5083726581963592,6.4413954876710235,6.779291477612727
13,5,6.46719238558952,10.892602807774907,4.2466981036472635,6.509989873757183,6.099553309348122,5.0176311081026475
14,0,2.2352225829530883,8.27098221727724,8.141586769588443,6.555951499249846,3.127395745474753,3.439639975881272
15,0,4.503289324207569,5.879886454889692,4.77372500053593,8.733338932574549,4.3916327184889346,7.8438992632587805
16,1,5.06764686234658,7.437886495279709,5.0616622505496895,5.500934699048984,7.242975988782548,8.15736164652106
17,0,6.837434393661473,3.0915724479658273,4.777339507548178,6.349809432969504,6.698688693716184,7.287698621847174
18,0,3.2859100294096386,6.142378524901799,2.0693685450653803,4.551447750243425,2.9817284513646167,3.167459789336211
19,0,7.082518703929431,3.1402785687527803,6.012610032321665,4.194146765356752,6.172039024058277,5.542403063873084
20,0,7.772091988559769,5.102309472704473,4.899813919601618,6.64134780338259,7.360792546451023,2.4103955475709653
