T,FC,x1,x2,x3
1,0,8.315672541248638,2.528789064189387,9.342274151673443
2,0,3.4290833314985756,7.1732462999884845,7.013440429453852
3,1,5.277424128834728,2.1219472845513403,5.000365821464983
4,1,2.0865616575247063,7.815991934526291,5.962183149320692
5,2,4.563290366086342,2.5536822786102378,5.692972609087509
6,1,7.546912662575912,3.596114948008106,3.9161916189400285
7,1,8.37760800630509,7.929927084634986,6.387812219644937
8,1,5.053665290993644,7.517455678459151,7.790887641320395
9,1,2.339130525790528,5.357252491649069,5.161740976272853
10,0,6.527744956161543,5.981511121356613,4.440890303296642
11,1,4.805710066780656,8.108688051062856,6.040385461213433
12,0,7.701696353908429,5.46936444319411,6.753478510899638
13,2,6.179686741865062,3.1440413629679775,5.124624554914905
14,2,4.511281113321108,3.335005544113534,4.033187460199258
15,0,2.66161151010234,4.316252053719545,8.116511219116154
16,1,7.305471110944398,7.562276882243246,6.6334597935369235
17,1,6.158008573677348,3.2969807225531556,6.605485885994093
18,0,5.234231369979547,5.377303476418338,7.058824255450002
19,0,6.222260908714182,4.3032730034598465,5.611662328472546
20,0,3.091592881136479,2.0008083128648426,5.796886363150623
