T,FC,x1,x2,x3
1,1,5.450413326890462,4.920702108375598,4.900134959186026
2,0,7.547518555343327,6.620239563147328,4.290843630042338
3,0,8.311487422257704,4.186225387400093,8.629974936321418
4,3,6.465816166656902,8.551810125956706,6.028575362767153
5,2,3.8901202185531316,6.247015273057444,7.712833540261331
6,2,8.397371964646585,4.239309963949193,5.119140985541594
7,2,7.228577378542394,7.032479364437862,3.459387541541516
8,1,7.656373146767191,5.984195402545405,4.83491511356811
9,0,6.361273401793838,3.921329996728236,7.003854733790538
10,0,5.0507371185857135,4.1068136447968815,2.189674981760399
11,0,4.632535151945923,2.9662274964436626,4.2261549367281965
12,2,2.9378596330088396,9.57552726122453,7.76934532790047
13,0,7.213536250235749,2.913165287050168,6.5858627945432655
14,0,4.474434558884404,6.862461965139586,3.547538144260811
15,1,2.215600381055095,4.059341756086544,7.1140736290812745
16,0,7.015310110261572,7.3032234972091,8.425592299668107
17,0,3.953252589432556,7.340718547970853,7.045208801116754
18,1,2.7974908748906313,5.94622621454443,4.168997838799425
19,0,5.06655946732408,5.985916983786639,7.483336447930835
20,1,4.045615209248814,7.519316131909907,2.232071952358748
