T,FC,x1,x2
1,8,7.029789732152812,5.43500575507078
2,3,7.893557825528253,5.615944608043358
3,6,6.359368860227313,4.13210681015021
4,2,6.313660447623952,9.553592446511715
5,2,4.893194273270331,4.169745863181933
6,4,4.866207733877627,3.0135788124839507
7,4,3.7616392303114843,6.551842020604389
8,2,6.243791264611922,4.10931680241686
9,1,7.779190796761202,6.037088354225418
10,3,2.848235981533278,4.673897289136853
11,2,2.911335342215007,8.478713343952462
12,5,8.26150394771297,2.0028775172902176
13,3,7.91094628301437,6.9042348666215245
14,2,6.340388319639074,9.513978920536227
15,3,8.006950670348976,7.126216699237886
16,1,2.693647997755738,5.231409868209521
17,1,9.185512674312474,2.5917251427506387
18,1,3.1886036895675547,7.906891238011541
19,2,6.152552965211217,4.05673589433868
20,2,7.623612149061069,4.131509689895815
