T,FC,x1,x2
1,2,3.0464841373191875,3.2649693306688183
2,2,3.0265416315021456,5.591051874279321
3,1,7.334619941458967,4.961713161606538
4,2,3.9512339011419257,5.97724239839105
5,1,3.3537511377215266,3.0622648512530053
6,2,3.707451742702161,8.663618239200572
7,0,7.019038669520447,8.39754240598713
8,2,3.0132268723181843,4.202891201168822
9,1,5.006214172519432,4.490910960693906
10,2,10.231815975901851,4.2156204606735
11,0,6.280928136670616,3.0993361190338544
12,3,7.46320641947073,6.248207637775888
13,1,4.212644949807874,4.1704970027623744
14,1,7.207128113343838,7.847911843135756
15,1,8.244096270423771,6.018342123954008
16,0,6.003313765455734,3.5103044252559235
17,1,2.2750498031312585,3.377557098569736
18,2,6.232134209036918,5.159168172669258
19,0,2.6497762556245803,4.595772310558633
20,2,4.0690245257623365,3.1794309035246866
