T,FC,x1,x2,x3,x4,x5
1,1,5.520993749497488,3.8253357621813793,6.294937506246609,4.545569804280666,3.4756809037478726
2,3,5.52555881572704,3.261054166535252,2.5895504094840898,5.074359022272613,5.247456153938085
3,1,6.290487764298799,5.6359544720812975,7.304914681271843,5.137800427050475,6.341005410113304
4,1,8.05883853250072,6.686980230078301,7.170996184631319,5.304524645851618,3.5033407135431736
5,3,5.020944583465354,4.0653033849556826,6.133551620700735,5.021019657035851,4.1490340372396926
6,3,5.072240595191645,7.665095035992351,7.131487504117873,2.482334069073733,5.12337590682913
7,3,4.007304271695542,5.840871116468761,3.2074863236550164,2.118986905885805,2.359716179714525
8,7,3.2660878714169597,7.370937550845108,2.623921903321329,5.30291964586238,3.496505530864158
9,6,8.298210941337091,3.049745931818574,8.276750721365145,5.308966474788096,4.194401688346666
10,2,4.230690591595391,3.769105755193494,2.3133898952887346,3.12559866557252,2.3713136265811467
11,8,2.722080035662729,6.086722555446524,2.3065911727032415,6.656734564174597,8.300459001241009
12,7,6.167319855504931,6.279240178099438,6.034842159304297,3.0927051081047807,3.789723958066195
13,3,3.079967738013983,6.127356320985114,2.557188664155851,4.6956930013661005,4.206918731610951
14,4,5.097785134503337,8.27483097301837,9.25820650082056,2.0732934066437956,7.263200738785336
15,5,6.2027212573810315,8.173504501182757,5.279302569958373,3.642236317584886,7.077886104731408
16,2,7.287714945671135,3.129694057400686,6.045818036745181,3.7633573553629285,9.015868311404159
17,4,5.322152605032168,7.70581579155739,3.156518209119612,7.671684387535111,2.7347457042378185
18,2,2.358926231665534,8.154024123379623,5.7637926798434105,3.8020024845945155,3.3859243421961454
19,3,4.617994380612751,8.058523117115623,4.310592460878799,5.608112450763351,7.21071747990195
20,0,8.10954875855455,6.856319227350465,7.114564482768756,3.380091801725997,4.039851339548385
