T,FC,x1,x2,x3,x4,x5,x6
1,2,6.794754834235967,6.629875481576471,6.044873769109339,7.057517069706181,5.456399118648143,3.185792868361686
2,4,7.667396921656987,3.17562616318052,4.3973345083017925,5.88429914838292,4.080801668876111,5.382652195180687
3,3,9.015288958270839,2.606039470115222,4.165805672147658,2.0359113140283704,2.294043497416551,3.1726241153842447
4,8,7.686566181242938,8.177015553061569,4.997341249587532,3.3047348085442616,2.243150784795645,3.2877983262015924
5,2,3.006037738593247,2.137077070837671,6.078113213883161,2.42510736493544,3.644203423780729,4.0290795587536135
6,5,3.5028525163555915,5.522039757497633,5.680484140102186,3.384617484633268,5.36938030472791,10.092823810723367
7,5,8.100022577021159,2.0913881020616114,6.004350447240333,7.792391349826235,7.928252286159313,8.336091819466455
8,7,5.8420512174099795,4.159133909256332,5.259786751482901,5.1836582747395346,6.798472502092705,3.243924336992351
9,6,3.492577988620144,5.023420138617072,7.687989122060996,7.030191629421364,4.217385039273504,6.989677998404711
10,7,4.292050840021611,7.053809011780764,7.769875771733358,7.201908986272416,4.864057139771773,6.166526574534103
11,3,7.774961571486688,4.259264306835922,6.1516672236061805,3.588532615186914,4.6893467289949795,5.267398813866275
12,5,3.9872670851013465,8.487714194584195,3.0359039677563704,4.418664694223308,7.143095739906546,6.648412163508045
13,1,8.115707027309055,6.548196838266335,6.733693121024184,4.499486850980291,6.245786511165694,7.266909439824119
14,2,7.708562543444055,8.368779153813248,5.179229543500013,7.125284859595375,3.3793343300653227,5.018962921853222
15,0,6.182844779169013,5.14156021561316,3.445260765341173,2.9922115330125676,4.883237804289983,8.218204197765765
16,0,6.463853742515008,7.272270169108817,6.135593467005897,2.2967353485526973,6.225119767963836,7.409225646332645
17,4,3.437433425798199,2.0429847552384617,8.065417172222176,2.2749147304772395,6.1556866500861425,9.869269660682674
18,2,7.187706465053082,5.284773268150825,2.2216250642277253,6.445702733194279,6.9486918107302955,2.5703655550785127
19,0,3.8071056124214127,8.141267016280185,3.0923524774858837,6.347953284397607,3.18210850843092,4.9499042150328005
20,0,7.5790681992863975,8.245559696165975,3.0060802300261833,8.025815003645967,6.745105710816639,7.46027237861435
