T,FC,x1,x2,x3
1,4,6.069716861341136,5.857803208386544,7.339507314658812
2,2,3.1368273741405437,6.328966110568272,2.4331251294508274
3,8,3.07181585156902,4.372870093184237,5.388556674106175
4,10,3.655818533862943,7.10151077485062,5.670353535967546
5,4,10.096791579549809,5.960375553047987,2.7949313479287032
6,4,6.8183138545588005,3.501990306003994,4.1313133377231654
7,8,2.0491762631275887,6.873888762159396,5.049426077462813
8,4,4.576771344264183,5.191238836982555,5.032293163671394
9,11,4.397375660303622,2.381414500882265,2.0979244880424726
10,2,5.512342537218718,7.254938311991293,7.3823639566826325
11,5,5.344426991926337,3.007986583882263,7.741531157397886
12,3,2.218262613161241,2.5711733513019976,5.143478949567124
13,4,8.295687240377912,2.790302027578165,2.3833286796443818
14,7,6.3261940201265805,6.254141110359755,4.454858314246557
15,0,7.449371560932277,5.799534393516167,2.0724775573485807
16,3,3.4845801321963332,3.6124872924735665,6.256503732753025
17,2,2.7840002076267667,4.850390963249391,6.010383013895415
18,1,8.068953531630518,3.05626288634335,7.114176777570169
19,1,6.093874655814312,6.897313549179284,6.62678957885833
20,0,3.5272472492780427,7.6857588472305345,7.9800811654108195
