T,FC,x1,x2,x3,x4,x5,x6
1,1,4.51403680888604,6.016559879570756,4.433244462767369,7.693956569220679,6.980544074283749,7.1876514354712855
2,0,6.442321873581109,3.4479508051003878,7.978903450771297,8.390985252801233,7.149753580609157,4.833867193098632
3,2,2.048411357822852,4.154002908450608,5.799085142735479,3.2013593767360895,5.786919046108917,5.937379981394464
4,3,6.733272587117316,6.45239573793613,4.395074644420606,7.915073830861652,7.672409489810976,3.2779726025916567
5,5,3.3282790256365766,2.178734991762451,5.53213759993017,7.560513091019532,3.082352148961624,7.483918624017521
6,2,4.208163615229437,3.9093681026614506,7.265891842507947,4.187834415111298,7.109501946671174,6.314569943193518
7,4,6.130084420121365,11.902308930615167,6.705549175348514,7.9130231312405135,6.815320339722844,7.208142728328222
8,7,7.195508909166164,7.193140559846729,9.138940724344232,3.870105482048126,4.353617008302275,7.67055395777644
9,7,3.608399017454181,3.0434196247261593,6.772734860797735,6.872414335594696,3.6603367486530964,3.219990218569221
10,5,5.171931537284107,6.79677507679,2.383812317447322,5.135005355452121,6.621230075272909,2.6285585958723097
11,3,6.206499909153419,2.5347318755194985,7.40198636408018,6.897377746530825,5.750638437600943,2.6817523118823825
12,5,2.6641518332501413,8.322582807261803,3.1010033435026263,5.285129032863442,4.090785087967012,3.5680274248135513
13,2,6.663813839476484,4.049742237568384,4.104579894415281,3.42850035250671,4.116327663272999,3.909887654051291
14,3,5.155097334811275,6.3940415647192435,4.621102599141038,2.943700989948187,7.151839211546255,7.205171613558617
15,1,6.081845603611823,7.061298472109424,6.300792388737419,3.0398644325973505,4.488728625407076,5.0146399319535
16,1,5.481391767845046,4.084291313271167,5.414439211250635,2.4547676453924887,4.115180109220742,6.9764506035734515
17,0,5.343946867589818,3.6273858293767685,7.622312904991595,3.482761823691114,7.032125379643789,4.100530692219232
18,3,8.131621335145802,6.3068367162892525,7.60048402906562,4.583516988939408,6.379367465169147,3.701013246238955
19,1,2.1464074808919125,2.3521831972247087,3.5359073656162625,2.2725953275027093,3.438037553204769,5.050510929991159
20,0,3.8254012009738707,4.165557970256386,6.09732021400531,6.406344920731758,2.5052331936664043,4.1363186104509255
