T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,9.800165177156337,8.182197810738025,7.494891218696048,4.39680793568042,3.596818669149989,4.397901548756916,2.020418931697055,6.266131358024428,7.517361476201346
2,1,4.3430770228777185,2.9244781485473337,7.451223320589614,5.441559666122132,7.012851165304962,6.315802353770607,8.477483505777283,3.0536763370557307,6.329625848923665
3,1,9.259816917469355,7.167150570098315,7.081195176329519,2.7169947803005203,6.847976927106435,4.56767039039857,7.450224789903563,5.145499925425396,3.970268927467172
4,7,5.423495684130634,6.9135331330113,4.541459497491897,5.076444514382857,13.335413904737177,6.1680965093758315,6.681384523738743,6.009409223893135,4.047332634214362
5,3,4.432728606685972,4.262829463152063,4.604717972389743,6.807347436511675,3.1511511342066685,2.2824827062175075,8.747696579967542,4.623200537497966,4.792081743880375
6,1,3.0883474921061187,2.2655790991985594,4.882993838287415,5.600678730550404,2.016840819438149,7.721783753978245,6.591961036306649,6.449517167370886,2.605742783375879
7,3,4.6192409330731,4.865177103044655,2.6594224587245856,5.690073600020686,4.82023021246348,2.1415424283036373,4.021510142602093,7.266446683206912,10.069969947951908
8,4,6.045351123552454,3.3081645899393015,4.053804115793561,4.624601886338296,5.208033822016525,7.169671939488478,3.023392424471914,6.907428511571372,6.072607947646116
9,3,2.477476918833004,4.813933384600613,10.28928837204053,4.1098978581822125,6.120914472972674,7.450528043283423,6.655377618466363,2.9416169783352992,7.1355398370044725
10,0,7.450022280627417,4.531943052688785,2.4358030218388422,5.475930117446416,6.76948991457773,6.209177819713316,4.191470203705803,12.612900886955638,4.419011188558851
11,1,3.3263669931041466,7.376508052549421,7.413815449913987,3.260101394356896,4.369236052898708,7.102014404798272,6.192888604000841,6.64531956875327,5.029121958521702
12,3,4.664445413108804,2.426224000840927,5.20252308254167,4.518056722442942,8.39993479792287,2.202308760978239,6.477374308870809,3.1933945503060173,7.499915500590383
13,2,3.607735844198305,3.5030222814289846,6.1439067709349295,4.946094278732112,7.217129310917836,8.366181376475016,7.146803466038999,4.067249490280532,2.112573194562858
14,4,4.028978956381396,3.4037754458909344,5.445015896276653,5.336854934405003,7.679426620763279,6.950967438330116,4.0554457703164655,2.743139013255492,5.366003625559931
15,2,4.741760238932826,4.693712781719778,3.5804467497614088,6.893250439024008,5.44023937674273,2.4171135125353906,2.367653340516722,5.912108826108087,6.2813655718181876
16,1,3.601238226597096,4.180617326511203,6.076199724725623,6.822447893801772,5.5641799869922135,3.3540152979540836,5.1003273179149735,7.119765188504431,5.420179756816665
17,3,5.94097223176751,6.280692482099357,4.207785395887043,4.794067185716509,3.213529355889659,7.363663329487123,6.564104885517979,2.885077032026083,7.9068373729012835
18,0,3.5714434301880598,7.220748851557275,4.316550355658359,7.108797799880276,5.491615929919294,2.1392367965837518,8.003636632714713,6.725324019058709,7.256453052456694
19,1,2.7988486104303156,4.737689058896893,3.4505724595667164,6.377765455855308,4.0813282928850505,6.357585751057625,2.3034230249573953,4.285134068790539,3.05716325908377
20,1,7.192629539119455,2.1644325230681147,4.686455860059922,5.2963639205346835,4.52200246116236,9.429208382388495,10.116006824387059,4.149515428743249,4.188754514493809
