T,FC,x1,x2
1,2,3.8290708194318857,2.2152043512965425
2,0,3.4723820766948066,3.951310455544399
3,1,6.201422156636615,6.270373671032036
4,1,6.0325517534239985,4.212386115757545
5,0,6.674534786459806,8.036344135638481
6,3,6.519837657752756,7.702836256365303
7,2,2.5549950715080416,3.289337157107599
8,0,2.6614816853019674,4.7732079738524735
9,0,2.048522033222328,7.490485424366889
10,4,3.0813873515886545,5.168018915038585
11,6,4.428206757482581,8.745910008074024
12,1,7.306042809138963,3.0055425765712984
13,0,4.626019407383007,7.147721450256541
14,2,6.890925868770143,8.019630424989966
15,0,5.235785171923201,6.813781556292913
16,1,7.088773498541564,5.913643404225158
17,0,2.044351266450291,8.138301745556289
18,1,3.0112155596691226,7.034008936240969
19,0,5.429800006247072,5.04291232501336
20,0,5.884862536130053,3.5279431023731718
