T,FC,x1,x2,x3,x4,x5,x6
1,1,4.005364592185924,5.091559753154279,5.568198092453377,2.4605093711419794,3.2503326711911322,5.915407631025412
2,2,6.182534418868177,6.090871420560978,3.7550203782651344,3.126746462537173,8.372585112770084,4.208179562888149
3,2,6.100672395626783,2.1950879827994854,7.011001989041324,4.567242405493526,7.726982016140367,5.529458819408595
4,1,3.9251605360915365,5.299493433658588,7.311622382010505,7.597068863623624,3.467233962695703,3.487984621760346
5,1,7.009079147641611,6.857594765066799,7.906403052691349,3.4568302780194253,6.597138445004791,5.879473800096101
6,0,4.035295510284817,6.069780543482621,8.363959291202464,3.9784860967220026,13.604106729818893,6.058073421770837
7,0,4.047727210824466,5.682938919297477,3.3592320145288124,2.0772095961487254,7.4894859665909514,9.546849143220474
8,4,5.780306487013431,3.801902023741266,9.434393167747402,7.020437503323976,5.350049323135131,3.766968283903704
9,0,7.65716616914422,3.5765824401979343,3.5677573538998413,7.930971770370695,10.267660889876243,6.802596448051185
10,1,9.029480142127321,6.7912313366372565,5.716360073181259,5.3985047075476285,8.275397448999882,6.065604802489298
11,1,8.446184604817871,4.164650767591169,6.16045399986195,6.152843901848757,5.095724729758835,7.660497925225153
12,1,7.606593778216503,4.3542697550496055,7.637749096642894,5.027442657580062,5.894107238177695,4.002128687131163
13,0,8.12320227585824,6.595778270671634,5.642393167350485,6.276931756532719,4.246967492152047,9.830936512609362
14,1,6.175294285385546,6.737837454545804,5.599402799590054,4.547700499696821,5.031157942878272,3.2221310228984072
15,0,6.295997675595701,7.055540133226324,2.2174164824333102,4.8043195862108385,2.8623000640657446,3.602391086147861
16,0,6.546114792825466,7.205991210341464,5.2320371228037965,7.259646797230159,3.1476981724485507,6.718303966132522
17,1,4.774087410289212,4.031437147759318,5.214645336901539,6.670075828631867,4.4369968408838405,3.2907332391130173
18,1,6.341363763055838,6.199427330048088,7.5236742624162485,7.881943038973599,5.75870803043438,2.073785942472924
19,0,9.642835865748086,7.625493185319762,3.649988976392726,3.1049929427165877,7.7902613368525335,3.5283757679744197
20,1,5.582330077280671,5.903126423493477,5.477007088034455,4.34603589669692,3.7407709382822336,10.618521456117087
