T,FC,x1,x2
1,0,4.491863809588047,7.520272492286303
2,1,6.115429273157203,6.402459404404777
3,0,2.1601939948438713,3.919485368832646
4,2,7.04793513958841,7.733719999453042
5,2,2.278889602275169,7.454212262788889
6,0,3.489976529757904,5.317709086715833
7,2,4.454896302481113,7.384675881345945
8,2,4.186851846932049,4.7981448824089235
9,1,2.964246930865923,4.1792585472062935
10,1,6.153123392623028,3.512430700249477
11,2,5.397858501425408,2.0228832893856956
12,1,5.207518874571591,6.767967221993267
13,0,6.198567469073094,5.122268950730857
14,1,4.978963206430778,6.848922079610198
15,1,8.412340757839452,5.7993868301914855
16,1,4.001422808076369,6.489081806863478
17,0,5.645423279365977,8.387128851068049
18,0,6.231215318163398,5.321284145678755
19,0,5.02457332118889,4.4412269742680905
20,1,6.980742516191684,8.202836664676877
