T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,9,6.362397750569454,2.066207634616775,6.648591369438712,7.277836835303588,2.9268385051792327,8.611674062575993,7.154051039719329,7.745044909463821,9.242309405920176,6.953841725681099
2,6,4.681542748009873,6.6311041370982045,4.101251734183267,4.528995433826827,3.4256246070164176,9.483090672162415,3.674935104857198,2.2265335745233026,5.159255206879029,7.674975361506979
3,10,7.143492727482756,6.615191004565893,6.683482348058534,2.1434465667791267,4.878071264645506,4.2830058486629135,4.887936578126096,5.778305503999353,7.5862631317844125,2.5316550602344314
4,6,6.030175869819442,2.5243168775823377,2.9278361216497517,3.626576105878284,5.285996769336218,7.493814232479362,7.120581519704463,9.584825266461054,2.9676351003408024,8.410438489888849
5,7,3.382971338327298,7.872176789221139,8.380206461576984,7.797227060508435,4.04343338354726,5.95543383080472,7.044138135589599,5.896877112410847,4.676625132183179,7.243509522275692
6,9,7.509951337163997,7.2180683371621095,8.937503637014647,7.967321085950861,4.279128256287099,3.4098575763722394,4.220592020464281,8.956589121735055,5.6812935295592215,8.656431862251575
7,7,7.074574761258016,7.336967478023958,2.813314352971231,9.303019424662006,6.857965894159797,3.9932599537908056,4.140572013532548,7.976519299799389,7.543065907427377,7.999713902957834
8,3,7.691480869243282,7.574976452285772,2.809149118635201,5.641772722748076,4.429885352737015,2.5057246712590735,6.548965805595787,2.497038786405191,2.1100622900462223,5.099511942141778
9,3,4.54678383183356,4.1659945504518126,6.012072933729959,10.586773053572422,5.482264598175473,4.223428727322788,2.67044995133057,3.1552928587637457,6.027211404255358,8.504366888869287
10,2,3.2651682246674527,4.3256865742402875,8.244812148191283,9.902678769092727,4.9506124092441075,5.026467191368855,7.513437382392894,4.526337938789508,3.4463161774372084,4.835857817896439
11,2,7.431613479044373,2.312026340881021,5.632345103473263,4.600523475092324,4.038418918528189,7.938716640476353,5.450526130763474,7.32755069494957,7.982188511992764,4.765251805398256
12,0,5.425056576255431,3.7724901919895326,5.691139787108066,4.248013905504695,7.855366122716795,2.0473950160898915,6.6829878843264705,3.6398838952262946,5.089916484121695,7.267400585238028
13,1,8.214830773061351,7.5145821171023055,3.0922117359941788,3.042044412934828,8.370066943909391,5.898357775440689,2.0294204876086797,3.09259387239436,6.9739331464691094,5.544266023415709
14,0,8.308016061757618,2.4527471242182353,4.201639090779032,2.717982131688567,4.960704437422454,3.945874101499642,2.0997286047438015,5.177957797755223,6.232284093692764,8.796349227058712
15,0,5.8916840353754605,5.870440350771334,7.505347771279598,3.0094834151790884,6.332216053583412,7.259642422951027,7.4807766451742665,4.252423696183975,7.116803781937518,4.014897612117709
16,1,2.5378920886066907,6.179662327618832,7.097849194532365,7.1010763783596005,3.288410941859439,6.374966281644025,5.74903051143738,5.211680350023005,6.037415234540555,8.527089454245697
17,0,7.083192994412199,3.351079213290965,6.335619277816416,4.401323162924484,3.1717884276825288,5.306160372599754,2.681176987281659,6.207111446100603,6.243765607952678,4.1275925422511985
18,0,7.259901720772937,4.039559333943045,4.3402645709229315,4.995199362243227,2.504640760145671,8.73029667254347,5.301421728421749,4.801037527465062,3.053650071986819,5.433419616101627
19,0,5.369868743414356,7.067581844077633,5.285672466961813,4.033816046732183,3.6188323137399854,5.368469382118897,6.456670041853321,3.506344039719802,7.009686419899302,8.389847213149363
20,0,7.424564608336582,4.100689014328195,3.017061557203532,8.026967184752925,6.257036188951542,7.022772771731409,5.081260709160803,7.86104558466662,2.146015289036314,6.571656775503351
