T,FC,x1,x2,x3
1,3,4.7751422101115875,5.882064071950686,5.369157191979146
2,3,4.51313370824137,3.9213602645831114,6.308830834290939
3,2,2.5200016741906364,5.186202683535829,8.129550364857419
4,4,6.04547758719689,4.069135066840133,7.6503060865671575
5,8,5.369590940995373,9.370514473065798,4.500095378706356
6,3,4.095041495497735,4.5025427948446275,4.201763497735821
7,6,3.936365728726474,6.020616308863394,2.5482654349145224
8,8,7.647562865712927,7.076342191538956,6.060679769596508
9,3,4.398945454422696,5.549093167125002,7.2297943706498256
10,3,2.0747396781358853,5.0576550405907765,6.173230805538741
11,0,5.244068057546591,7.672218113202062,7.9859285494763155
12,0,2.9304112030773233,8.733181614727457,7.38074911604752
13,3,4.482994925758525,2.4160539137335117,3.5676863090464277
14,4,5.256970275205401,6.240613821510255,3.952112626727512
15,3,5.056530748443128,3.0739167412056814,4.190368797541364
16,0,4.151325603848624,5.277162466099581,5.123908123526397
17,7,6.1215942112540604,7.099240514564727,7.049496790280773
18,2,7.152126509277564,4.358422965721543,5.123462081192642
19,1,3.006029775669828,4.310434492046489,8.051655145094605
20,1,2.1051668005236857,7.5396133561506975,6.343054376776159
