T,FC,x1,x2
1,2,5.170159443617715,5.348530952544386
2,2,3.229707474149689,2.7247091305047126
3,1,4.020222269786634,5.7840031875778255
4,3,7.035409860631844,2.063486564366338
5,3,3.7286457456414226,7.417676708714847
6,2,4.313733257297316,6.229728673837247
7,1,6.473980449287752,5.257314003652986
8,6,6.534323270971308,3.4626277172488504
9,4,2.7720523909559143,6.19773361167055
10,2,3.7157194145399277,8.856813839303927
11,3,7.6277543428637635,7.738031201092121
12,1,4.1106885217302676,5.22665325499052
13,1,8.102437019722622,5.019179305150996
14,1,5.302482644844859,8.102639071363232
15,2,4.064527635724019,3.2659152541257614
16,1,6.577103183679403,6.199150032727194
17,3,4.583544461230395,5.098370029487744
18,2,7.306621249059188,8.34591774054342
19,1,9.852044830444711,7.009391167860236
20,5,4.271051669847982,8.936278142724818
