T,FC,x1,x2
1,3,6.0336825590840775,5.220370507222215
2,2,4.672673806426797,2.193538273346799
3,2,5.496990071300346,4.098742658462777
4,2,4.0307896544611035,4.226384577307693
5,0,4.030856938414646,4.491537959774342
6,2,6.158021765439145,4.824933392125085
7,1,3.4592570233069853,2.5844488521182925
8,0,2.562233716602454,5.219903160773569
9,1,3.5146023946718845,4.8175614220916305
10,1,6.009827165504877,8.189980790481219
11,2,6.252808012181353,5.337842448807355
12,0,2.7054878452754054,6.445003223533121
13,4,6.371372612346872,6.259985292636746
14,2,8.311067591657954,6.860971833553066
15,1,7.071375483839947,9.519053907065196
16,0,5.944566036655849,7.869151052724694
17,0,3.8834239979057386,4.616113922695936
18,2,7.451844874209678,7.391445942085125
19,2,6.905600859106743,6.9892091740696385
20,1,5.692435232952609,2.5464484345701015
