T,FC,x1,x2,x3,x4,x5
1,3,4.4596226936536345,6.823687391057661,6.516203709607721,2.7023668246444608,7.435342451301084
2,2,3.02795296897164,4.398605522931892,4.890562758382809,6.980634891223413,3.5081729538721005
3,5,4.032167382422033,7.235558761421846,3.1560677242949096,5.162644700424804,6.90803902262128
4,7,4.82468059672749,7.256393678167416,7.33569015225013,8.469586355764427,5.01425862727484
5,5,5.639304364540914,3.4759739068835587,2.000292951785161,7.473155909649235,7.474763374965236
6,9,6.383358105345914,2.3807702937658553,4.621726539037191,4.772020571049822,6.541662286563574
7,9,9.434805099880212,4.303066924016688,4.311212120723163,5.291450095802312,7.119522476525336
8,4,2.9144454461298626,5.103138131867389,5.0190386320841585,5.63990369698374,4.976476669349444
9,4,6.1742976440975905,4.1123047124771945,6.032566235726126,6.611943749636923,6.518898698750638
10,5,3.405177500280796,2.888563637626249,6.934619929935387,2.6068495156469327,3.4591042402569245
11,0,5.9837040637849,6.618187503957549,6.646669321092154,5.287617378618957,3.530821303605797
12,3,6.388482684633429,6.052050384548848,2.495007131648097,6.1451849080026815,9.216726649851182
13,7,5.016963205234289,7.887308388339812,6.144943726979575,8.237247954237791,3.13449267012934
14,8,7.4110288502576145,6.089113655014802,3.4922014894284663,5.4936931221574685,3.007102224232346
15,1,3.7063119958886968,3.9735109377166795,5.333063573380026,4.998542593549898,2.2822487378532808
16,4,2.8496157568401888,8.142388567732796,8.51729460538518,2.9751257197119565,7.967219908926669
17,2,6.087551358251176,2.4634116347423176,4.202199789615304,4.555313043141748,7.949844686622361
18,1,5.3785590595108435,6.137112943244987,5.716975872275476,5.273709287988357,3.503030666617119
19,1,5.196165583307752,7.221904973689022,4.416893018459745,7.775462846423208,2.03819789039256
20,1,2.5239903776945978,7.842152684832756,2.0273600660300835,6.222761899235395,5.053520703195542
