T,FC,x1,x2
1,0,8.139801734185847,5.161419582874992
2,2,5.322285731024252,6.781412358949959
3,2,4.874677592006016,3.5841685513289683
4,4,6.801395072353182,3.609001011578538
5,5,7.129253632244176,2.1736874116747362
6,5,2.7316767245421216,4.196200382759511
7,6,5.549043910527972,5.076978592325551
8,3,4.144201244287919,6.354685337924112
9,3,5.275106775831382,7.022145684803468
10,1,6.876137119766732,4.015544704822885
11,2,3.5059219401875503,5.168665113493654
12,5,6.232120775581699,7.89004102796967
13,1,3.4565367266474003,7.460507469595913
14,2,4.866562319546091,6.290406290628001
15,3,2.9600464938133797,5.24504378494762
16,0,4.086448395955647,7.544093547592671
17,2,5.740380747359386,2.7120738362935985
18,0,3.6578520335896103,6.680963928992164
19,1,6.546843433375375,4.301034648985455
20,2,6.304216607589131,4.042370162601505
