T,FC,x1,x2,x3
1,1,3.738319372010791,5.325857624312897,7.35548174376115
2,91,5.449966175806928,7.7299597085692,2.3470440098389913
3,34,5.354260928686283,6.196708267639791,5.963066615047341
4,7,5.051682681009949,7.510276723625109,3.8203482777622484
5,0,4.27733660551356,8.779056298309381,5.030456330104056
6,0,6.1488052295292475,2.178182318433339,4.282137581819299
7,0,5.209239259613108,6.065807532290309,5.151040751253701
8,0,4.68513030134074,3.110731936175047,9.32581691201561
9,0,7.130871398647521,3.6420969979601923,2.261998141506732
10,0,8.690935668974136,8.28486816995314,3.321479757401211
11,0,2.786607158472205,10.035322145098583,4.706519699177285
12,0,8.039947084205313,7.174676145088344,9.053283159929055
13,0,2.9434563799943954,5.787697058510688,2.1996210086110155
14,0,6.0310270248801165,7.216807891281014,7.203641259490132
15,0,6.891614925612191,2.5862190857194047,6.543278381499379
16,0,8.982990164287143,4.0481757889819665,2.0077400135871586
17,0,6.070389987111824,6.228641233016796,2.3143257598717284
18,0,2.6323530761179113,2.2020362346247575,3.5656998000420246
19,0,7.951884421014042,8.967753105392674,2.4903878261028227
20,0,2.1984910544452267,6.356693261684925,5.7981212916444145
