T,FC,x1,x2
1,0,6.546807638797864,2.8133569202832844
2,72,6.431388029571513,4.212090995466354
3,37,6.136569018425976,6.855322156901158
4,3,4.203388607951453,4.59742384561097
5,1,4.253459998839513,7.902936907352201
6,0,5.517930844313777,4.627872689564539
7,0,9.75026492534894,2.629328300830975
8,0,2.3697569001283108,6.829436702664834
9,0,7.997771612714875,9.709510942265737
10,0,3.147212426614634,2.3986069786382433
11,0,6.902846871151463,2.301135035666177
12,0,8.12118302685386,4.374591438589967
13,0,6.379806648342611,5.006740156386601
14,0,3.2427157363841395,5.45910339820229
15,0,6.8642480894390765,6.575968683405309
16,0,5.5775651861213635,5.5128719226252825
17,0,6.0857596627059465,5.500578207418055
18,0,4.631474187299243,7.000288425326114
19,0,4.445687973236246,6.3078527749935285
20,0,7.119221393559194,11.240176997782726
