T,FC,x1,x2,x3
1,2,3.095853549702655,5.122386128552466,6.342489010217073
2,104,9.559703700768486,8.56667348620221,2.8830812167602247
3,13,3.1462360468858273,6.616430305890839,5.179320514709455
4,8,4.016594789238675,4.074565015676543,7.415000602360915
5,0,5.132265479028303,4.525063948601744,5.01094003092521
6,0,2.024730116844686,7.331048337773642,6.157674656017916
7,0,8.166867523086458,3.6830629652401217,3.8646787049725946
8,0,6.182014113876912,5.645897104390805,7.843160771803593
9,0,3.125672146849558,2.268005760867095,6.177510217283253
10,0,5.770071388364403,4.598186686310981,5.671152197343431
11,0,8.323146140000148,2.3176220567978203,2.3152831962435223
12,0,2.5876211067731973,3.071582684176337,3.239715406177854
13,0,4.8564776146456765,6.548448571736686,7.769127489370134
14,0,5.309483887806637,5.4625783965711445,2.236418430448625
15,0,2.0536850541129326,4.244655026618083,7.180233400836534
16,0,3.6397678217880287,3.251520533855468,2.468232124573037
17,0,7.016698684676699,6.178327862707777,6.803353202601798
18,0,3.1088293344831395,2.284435106554081,7.27283410133958
19,0,6.416839166983352,4.129753039792195,6.3141232210906155
20,0,6.019228999556388,7.297513219704399,4.146295718952969
