T,FC,x1,x2
1,0,5.086970317925435,3.4389429940429244
2,98,7.712561016357432,8.247399350624706
3,28,4.052730640697621,7.7254659027907495
4,13,4.269638533198911,5.1089028268094
5,0,6.502577124025652,6.006881510542998
6,0,3.8501292830877714,7.491062398189703
7,0,4.908576794896267,6.391265331645288
8,0,4.207577100048791,4.01319142281689
9,0,4.714538413855251,5.250890068251822
10,0,5.736955404286533,2.8022044635331187
11,0,3.01446021135859,3.8064543216539306
12,0,4.27074189908974,2.0621370943201867
13,0,6.510433673110995,7.790082678979873
14,0,4.251361317733032,7.651298325833825
15,0,8.335050654022535,4.809712255485196
16,0,6.52908528128253,7.023558796705572
17,0,6.014649117902341,10.244957623772835
18,0,3.597880584704328,4.780319836517514
19,0,2.4892514327770576,3.092517342252629
20,0,5.097004708095965,3.232178311222808
