T,FC,x1,x2
1,2,7.583880172052979,6.188899707152954
2,1,3.9872836813440995,7.56344552780727
3,0,9.00475973053862,6.730790905184184
4,0,4.125498833758558,4.9200754073230915
5,2,6.7061995850066385,7.290823781944306
6,0,8.067421920252254,6.363756127165775
7,3,3.549640653038316,3.9759146447603264
8,4,3.588257216143289,6.23504231055785
9,2,4.005382719773672,5.498785099308498
10,0,7.254825937073535,2.0079468005762084
11,4,2.3420523966998736,7.357078071153201
12,0,7.6755732491782585,7.2694323357963135
13,0,5.710719643903194,4.215919189492285
14,3,6.124656659075439,5.27040014738184
15,3,2.201677104927527,2.2281381261238535
16,2,7.462103145972325,5.218369858404536
17,3,4.1423974760428495,7.078567530828885
18,2,8.250939923078853,3.2303038392478616
19,6,7.261281711745438,3.1921755636083113
20,3,3.366136894894258,2.9857014411516767
