T,FC,x1,x2,x3
1,2,2.0651252574608003,7.784513530360684,4.731137921686654
2,3,6.692617831379374,3.481347799449529,3.7530946909301575
3,2,9.018649737711714,8.578903008458711,4.264732547257463
4,3,6.140992791102649,7.641878645126957,2.9337464884319067
5,1,7.355996526578446,4.307437680447039,8.70754040672271
6,5,8.099491020090438,6.174684909628315,5.63111710964754
7,3,10.103611071507421,4.020386192314998,3.821946573100461
8,1,7.880710280462353,6.254332454510165,8.217232423152076
9,0,3.7571649505367026,7.288692460276981,6.340208850853218
10,3,5.843403797270845,7.513792435399462,8.472991012063455
11,1,3.239389747388717,2.7196431664541056,5.022992748048429
12,2,2.9119169402023464,3.0438238113436027,5.5514080992870465
13,3,6.277116432878549,9.00903874950684,7.455879381487319
14,0,7.009197816462956,3.579148429584615,2.7089289038494977
15,0,7.81016248266406,5.008564425222486,3.815144241362947
16,0,7.480525870732586,7.4597112534910455,4.223934561884386
17,1,5.037520943996527,4.310540470921441,4.11975339950662
18,2,4.072209428559312,7.348768493668959,3.1858721471911187
19,3,7.297513116397731,4.589255850919109,2.0800063740630033
20,0,9.67083142288298,4.363475856768903,3.5876954022652896
