T,FC,x1,x2,x3
1,0,5.935819812758096,4.43937025046562,6.5286745708843394
2,1,6.248311632657977,5.140268268915923,3.1169589692533544
3,1,3.6667167245505596,4.5008933316270925,10.608840173164015
4,1,5.034363740065711,2.0263241542894006,6.793244471385321
5,1,3.1994587901733884,3.640317386090775,7.925752551855316
6,4,2.0872042477520796,3.771346062291322,6.792796048161181
7,2,4.890985587477804,3.1214192546502346,4.5228353042458584
8,2,8.837843238700762,2.7557242287206503,9.794699714713524
9,1,6.083185616232131,3.6381812439963017,7.497595371077922
10,4,7.144139913770257,6.422752779622194,7.078576246665472
11,4,2.165141662058812,5.062428774450512,2.6717279477800027
12,2,7.754082936173438,7.851741925539507,5.169179609712128
13,2,4.7270717846729395,5.216430846305361,4.030860709902699
14,4,6.249828450082493,3.228827330063653,3.4365360092321415
15,2,2.047165715452849,3.5082500525086684,7.368356225455986
16,5,6.861767900343592,7.353500782072726,4.138365857662416
17,3,2.215189431558038,5.843068868965645,7.732181260112434
18,3,7.819561166972459,5.1609835547216,7.287298134048699
19,1,4.608735512285766,5.083614822954387,2.8201563502201097
20,0,7.091210524419747,6.694947371483684,5.781899046195072
