T,FC,x1,x2,x3,x4
1,2,5.46515190495054,7.744963522820898,7.664589037493319,7.199790257889541
2,4,4.573147570334252,6.842608955964809,6.269559756002009,5.224468554107381
3,3,3.778411931779387,5.213407417505351,7.395891109512123,4.140829464351559
4,8,4.729248489302321,4.355728645916999,8.145420003911154,8.177485991091114
5,7,7.28314834902007,6.61823058313221,5.210782469884803,5.485416331105285
6,10,7.021962872319458,2.330024692461182,8.412396135802227,3.663975281122869
7,4,4.208955120258391,6.222648499363566,2.923303125549692,3.2244633963657585
8,5,5.632542055236037,7.003324230309852,4.338722206874666,3.228851911765678
9,8,6.026733606459624,6.041258983616087,5.750854401619819,4.2553411887234045
10,11,6.969755867420162,7.410813031012534,4.137466495872272,5.356673652353568
11,12,6.347724282583028,6.814861387211198,10.429479847320515,7.7511220132626635
12,5,3.7206162706280597,4.008992938532019,5.364125825216969,7.892029706702082
13,5,7.539000562867697,4.599336272184775,5.721412548271037,5.953033496355775
14,1,3.854838397256509,7.120447212684315,4.667055131292069,3.4442455621065022
15,6,5.729457938444089,6.830703040655097,7.04407749141344,3.939540936478002
16,6,7.284665844777194,3.1387865119787595,4.423467142422274,2.790742382076627
17,4,4.5576915617937654,5.209017666078142,5.018607628923949,5.006573250877934
18,3,5.35887328040625,4.718843238808152,4.6503298179812305,4.2650126243790325
19,1,5.317835053205249,4.105532591575147,3.2154900776936626,4.170290861126399
20,4,5.849313247813917,6.340574646445894,7.414005216129279,5.45284856207742
